Timestamp,Value (cfm)
23-May-22 4:45:00 AM CDT,50
23-May-22 4:50:00 AM CDT,50
23-May-22 4:55:00 AM CDT,50
23-May-22 5:00:00 AM CDT,50
23-May-22 5:05:00 AM CDT,50
23-May-22 5:10:00 AM CDT,50
23-May-22 5:15:00 AM CDT,50
23-May-22 5:20:00 AM CDT,50
23-May-22 5:25:00 AM CDT,50
23-May-22 5:30:00 AM CDT,50
23-May-22 5:35:00 AM CDT,50
23-May-22 5:40:00 AM CDT,50
23-May-22 5:45:00 AM CDT,50
23-May-22 5:50:00 AM CDT,50
23-May-22 5:55:00 AM CDT,50
23-May-22 6:00:00 AM CDT,50
23-May-22 6:05:00 AM CDT,50
23-May-22 6:10:00 AM CDT,50
23-May-22 6:15:00 AM CDT,50
23-May-22 6:20:00 AM CDT,50
23-May-22 6:25:00 AM CDT,50
23-May-22 6:30:00 AM CDT,50
23-May-22 6:35:00 AM CDT,50
23-May-22 6:40:00 AM CDT,50
23-May-22 6:45:00 AM CDT,50
23-May-22 6:50:00 AM CDT,50
23-May-22 6:55:00 AM CDT,50
23-May-22 7:00:00 AM CDT,50
23-May-22 7:05:00 AM CDT,127
23-May-22 7:10:00 AM CDT,135
23-May-22 7:15:00 AM CDT,170
23-May-22 7:20:00 AM CDT,172
23-May-22 7:25:00 AM CDT,184
23-May-22 7:30:00 AM CDT,193
23-May-22 7:35:00 AM CDT,215
23-May-22 7:40:00 AM CDT,231
23-May-22 7:45:00 AM CDT,249
23-May-22 7:50:00 AM CDT,251
23-May-22 7:55:00 AM CDT,280
23-May-22 8:00:00 AM CDT,282
23-May-22 8:05:00 AM CDT,291
23-May-22 8:10:00 AM CDT,289
23-May-22 8:15:00 AM CDT,294
23-May-22 8:20:00 AM CDT,298
23-May-22 8:25:00 AM CDT,296
23-May-22 8:30:00 AM CDT,295
23-May-22 8:35:00 AM CDT,295
23-May-22 8:40:00 AM CDT,295
23-May-22 8:45:00 AM CDT,292
23-May-22 8:50:00 AM CDT,295
23-May-22 8:55:00 AM CDT,295
23-May-22 9:00:00 AM CDT,297
23-May-22 9:05:00 AM CDT,301
23-May-22 9:10:00 AM CDT,302
23-May-22 9:15:01 AM CDT,299
23-May-22 9:20:00 AM CDT,292
23-May-22 9:25:00 AM CDT,287
23-May-22 9:30:00 AM CDT,289
23-May-22 9:35:00 AM CDT,288
23-May-22 9:40:00 AM CDT,287
23-May-22 9:45:00 AM CDT,285
23-May-22 9:50:00 AM CDT,276
23-May-22 9:55:00 AM CDT,271
23-May-22 10:00:00 AM CDT,272
23-May-22 10:05:00 AM CDT,268
23-May-22 10:10:00 AM CDT,264
23-May-22 10:15:00 AM CDT,259
23-May-22 10:20:00 AM CDT,258
23-May-22 10:25:00 AM CDT,252
23-May-22 10:30:00 AM CDT,246
23-May-22 10:35:00 AM CDT,224
23-May-22 10:40:00 AM CDT,217
23-May-22 10:45:00 AM CDT,212
23-May-22 10:50:00 AM CDT,212
23-May-22 10:55:00 AM CDT,213
23-May-22 11:00:00 AM CDT,211
23-May-22 11:05:00 AM CDT,208
23-May-22 11:10:00 AM CDT,196
23-May-22 11:15:00 AM CDT,201
23-May-22 11:20:00 AM CDT,202
23-May-22 11:25:00 AM CDT,202
23-May-22 11:30:00 AM CDT,201
23-May-22 11:35:00 AM CDT,200
23-May-22 11:40:00 AM CDT,187
23-May-22 11:45:00 AM CDT,172
23-May-22 11:50:00 AM CDT,170
23-May-22 11:55:00 AM CDT,162
23-May-22 12:00:00 PM CDT,156
23-May-22 12:05:00 PM CDT,153
23-May-22 12:10:00 PM CDT,146
23-May-22 12:15:00 PM CDT,152
23-May-22 12:20:00 PM CDT,153
23-May-22 12:25:00 PM CDT,154
23-May-22 12:30:00 PM CDT,149
23-May-22 12:35:00 PM CDT,143
23-May-22 12:40:00 PM CDT,143
23-May-22 12:45:00 PM CDT,149
23-May-22 12:50:00 PM CDT,144
23-May-22 12:55:00 PM CDT,142
23-May-22 1:00:00 PM CDT,138
23-May-22 1:05:00 PM CDT,139
23-May-22 1:10:00 PM CDT,139
23-May-22 1:15:00 PM CDT,139
23-May-22 1:20:00 PM CDT,144
23-May-22 1:25:00 PM CDT,145
23-May-22 1:30:00 PM CDT,145
23-May-22 1:35:00 PM CDT,149
23-May-22 1:40:00 PM CDT,148
23-May-22 1:45:00 PM CDT,146
23-May-22 1:50:00 PM CDT,147
23-May-22 1:55:00 PM CDT,146
23-May-22 2:00:00 PM CDT,145
23-May-22 2:05:00 PM CDT,138
23-May-22 2:10:00 PM CDT,142
23-May-22 2:15:00 PM CDT,148
23-May-22 2:20:00 PM CDT,154
23-May-22 2:25:00 PM CDT,153
23-May-22 2:30:00 PM CDT,152
23-May-22 2:35:00 PM CDT,148
23-May-22 2:40:00 PM CDT,154
23-May-22 2:45:00 PM CDT,154
23-May-22 2:50:00 PM CDT,157
23-May-22 2:55:00 PM CDT,158
23-May-22 3:00:00 PM CDT,159
23-May-22 3:05:00 PM CDT,160
23-May-22 3:10:00 PM CDT,157
23-May-22 3:15:00 PM CDT,154
23-May-22 3:20:00 PM CDT,155
23-May-22 3:25:00 PM CDT,154
23-May-22 3:30:00 PM CDT,151
23-May-22 3:35:00 PM CDT,158
23-May-22 3:40:00 PM CDT,155
23-May-22 3:45:00 PM CDT,151
23-May-22 3:50:00 PM CDT,151
23-May-22 3:55:00 PM CDT,145
23-May-22 4:00:00 PM CDT,148
23-May-22 4:05:00 PM CDT,154
23-May-22 4:10:00 PM CDT,152
23-May-22 4:15:00 PM CDT,155
23-May-22 4:20:00 PM CDT,163
23-May-22 4:25:00 PM CDT,171
23-May-22 4:30:00 PM CDT,193
23-May-22 4:35:00 PM CDT,230
23-May-22 4:40:00 PM CDT,257
23-May-22 4:45:00 PM CDT,299
23-May-22 4:50:00 PM CDT,330
23-May-22 4:55:00 PM CDT,402
23-May-22 5:00:00 PM CDT,485
23-May-22 5:05:00 PM CDT,50
23-May-22 5:10:00 PM CDT,50
23-May-22 5:15:00 PM CDT,50
23-May-22 5:20:00 PM CDT,50
23-May-22 5:25:00 PM CDT,50
23-May-22 5:30:00 PM CDT,50
23-May-22 5:35:00 PM CDT,50
23-May-22 5:40:00 PM CDT,50
23-May-22 5:45:00 PM CDT,50
23-May-22 5:50:00 PM CDT,50
23-May-22 5:55:00 PM CDT,50
23-May-22 6:00:00 PM CDT,50
23-May-22 6:05:00 PM CDT,50
23-May-22 6:10:00 PM CDT,50
23-May-22 6:15:00 PM CDT,50
23-May-22 6:20:00 PM CDT,50
23-May-22 6:25:00 PM CDT,50
23-May-22 6:30:00 PM CDT,50
23-May-22 6:35:00 PM CDT,50
23-May-22 6:40:00 PM CDT,50
23-May-22 6:45:00 PM CDT,50
23-May-22 6:50:00 PM CDT,50
23-May-22 6:55:00 PM CDT,50
23-May-22 7:00:00 PM CDT,50
23-May-22 7:05:00 PM CDT,50
23-May-22 7:10:00 PM CDT,50
23-May-22 7:15:00 PM CDT,50
23-May-22 7:20:00 PM CDT,50
23-May-22 7:25:00 PM CDT,50
23-May-22 7:30:00 PM CDT,50
23-May-22 7:35:00 PM CDT,50
23-May-22 7:40:00 PM CDT,50
23-May-22 7:45:00 PM CDT,50
23-May-22 7:50:00 PM CDT,50
23-May-22 7:55:00 PM CDT,50
23-May-22 8:00:00 PM CDT,50
23-May-22 8:05:00 PM CDT,50
23-May-22 8:10:00 PM CDT,50
23-May-22 8:15:00 PM CDT,50
23-May-22 8:20:00 PM CDT,50
23-May-22 8:25:00 PM CDT,50
23-May-22 8:30:00 PM CDT,50
23-May-22 8:35:00 PM CDT,50
23-May-22 8:40:00 PM CDT,50
23-May-22 8:45:00 PM CDT,50
23-May-22 8:50:00 PM CDT,50
23-May-22 8:55:00 PM CDT,50
23-May-22 9:00:00 PM CDT,50
23-May-22 9:05:00 PM CDT,50
23-May-22 9:10:00 PM CDT,50
23-May-22 9:15:00 PM CDT,50
23-May-22 9:20:00 PM CDT,50
23-May-22 9:25:00 PM CDT,50
23-May-22 9:30:00 PM CDT,50
23-May-22 9:35:00 PM CDT,50
23-May-22 9:40:00 PM CDT,50
23-May-22 9:45:00 PM CDT,50
23-May-22 9:50:00 PM CDT,50
23-May-22 9:55:00 PM CDT,50
23-May-22 10:00:00 PM CDT,50
23-May-22 10:05:00 PM CDT,50
23-May-22 10:10:00 PM CDT,50
23-May-22 10:15:00 PM CDT,50
23-May-22 10:20:00 PM CDT,50
23-May-22 10:25:00 PM CDT,50
23-May-22 10:30:00 PM CDT,50
23-May-22 10:35:00 PM CDT,50
23-May-22 10:40:00 PM CDT,50
23-May-22 10:45:01 PM CDT,50
23-May-22 10:50:00 PM CDT,50
23-May-22 10:55:00 PM CDT,50
23-May-22 11:00:00 PM CDT,50
23-May-22 11:05:00 PM CDT,50
23-May-22 11:10:00 PM CDT,50
23-May-22 11:15:00 PM CDT,50
23-May-22 11:20:00 PM CDT,50
23-May-22 11:25:00 PM CDT,50
23-May-22 11:30:00 PM CDT,50
23-May-22 11:35:00 PM CDT,50
23-May-22 11:40:00 PM CDT,50
23-May-22 11:45:00 PM CDT,50
23-May-22 11:50:00 PM CDT,50
23-May-22 11:55:00 PM CDT,50
24-May-22 12:00:00 AM CDT,50
24-May-22 12:05:00 AM CDT,50
24-May-22 12:10:00 AM CDT,50
24-May-22 12:15:00 AM CDT,50
24-May-22 12:20:00 AM CDT,50
24-May-22 12:25:00 AM CDT,50
24-May-22 12:30:00 AM CDT,50
24-May-22 12:35:00 AM CDT,50
24-May-22 12:40:00 AM CDT,50
24-May-22 12:45:00 AM CDT,50
24-May-22 12:50:00 AM CDT,50
24-May-22 12:55:00 AM CDT,50
24-May-22 1:00:00 AM CDT,50
24-May-22 1:05:00 AM CDT,50
24-May-22 1:10:00 AM CDT,50
24-May-22 1:15:00 AM CDT,50
24-May-22 1:20:00 AM CDT,50
24-May-22 1:25:00 AM CDT,50
24-May-22 1:30:00 AM CDT,50
24-May-22 1:35:00 AM CDT,50
24-May-22 1:40:00 AM CDT,50
24-May-22 1:45:00 AM CDT,50
24-May-22 1:50:00 AM CDT,50
24-May-22 1:55:00 AM CDT,50
24-May-22 2:00:00 AM CDT,50
24-May-22 2:05:00 AM CDT,50
24-May-22 2:10:00 AM CDT,50
24-May-22 2:15:00 AM CDT,50
24-May-22 2:20:00 AM CDT,50
24-May-22 2:25:00 AM CDT,50
24-May-22 2:30:00 AM CDT,50
24-May-22 2:35:00 AM CDT,50
24-May-22 2:40:00 AM CDT,50
24-May-22 2:45:00 AM CDT,50
24-May-22 2:50:00 AM CDT,50
24-May-22 2:55:00 AM CDT,50
24-May-22 3:00:00 AM CDT,50
24-May-22 3:05:00 AM CDT,50
24-May-22 3:10:00 AM CDT,50
24-May-22 3:15:00 AM CDT,50
24-May-22 3:20:00 AM CDT,50
24-May-22 3:25:00 AM CDT,50
24-May-22 3:30:00 AM CDT,50
24-May-22 3:35:00 AM CDT,50
24-May-22 3:40:00 AM CDT,50
24-May-22 3:45:00 AM CDT,50
24-May-22 3:50:00 AM CDT,50
24-May-22 3:55:00 AM CDT,50
24-May-22 4:00:00 AM CDT,50
24-May-22 4:05:00 AM CDT,50
24-May-22 4:10:00 AM CDT,50
24-May-22 4:15:00 AM CDT,50
24-May-22 4:20:00 AM CDT,50
24-May-22 4:25:00 AM CDT,50
24-May-22 4:30:00 AM CDT,50
24-May-22 4:35:00 AM CDT,50
24-May-22 4:40:00 AM CDT,50
24-May-22 4:45:00 AM CDT,50
24-May-22 4:50:00 AM CDT,50
24-May-22 4:55:00 AM CDT,50
24-May-22 5:00:00 AM CDT,50
24-May-22 5:05:00 AM CDT,50
24-May-22 5:10:00 AM CDT,50
24-May-22 5:15:00 AM CDT,50
24-May-22 5:20:00 AM CDT,50
24-May-22 5:25:00 AM CDT,50
24-May-22 5:30:00 AM CDT,50
24-May-22 5:35:00 AM CDT,50
24-May-22 5:40:00 AM CDT,50
24-May-22 5:45:00 AM CDT,50
24-May-22 5:50:00 AM CDT,50
24-May-22 5:55:00 AM CDT,50
24-May-22 6:00:00 AM CDT,50
24-May-22 6:05:00 AM CDT,50
24-May-22 6:10:00 AM CDT,50
24-May-22 6:15:00 AM CDT,50
24-May-22 6:20:00 AM CDT,50
24-May-22 6:25:00 AM CDT,50
24-May-22 6:30:00 AM CDT,50
24-May-22 6:35:00 AM CDT,50
24-May-22 6:40:00 AM CDT,50
24-May-22 6:45:00 AM CDT,50
24-May-22 6:50:00 AM CDT,50
24-May-22 6:55:00 AM CDT,50
24-May-22 7:00:00 AM CDT,50
24-May-22 7:05:00 AM CDT,110
24-May-22 7:10:00 AM CDT,125
24-May-22 7:15:00 AM CDT,153
24-May-22 7:20:00 AM CDT,179
24-May-22 7:25:00 AM CDT,186
24-May-22 7:30:00 AM CDT,194
24-May-22 7:35:00 AM CDT,196
24-May-22 7:40:00 AM CDT,202
24-May-22 7:45:00 AM CDT,203
24-May-22 7:50:00 AM CDT,217
24-May-22 7:55:00 AM CDT,216
24-May-22 8:00:00 AM CDT,224
24-May-22 8:05:00 AM CDT,229
24-May-22 8:10:00 AM CDT,235
24-May-22 8:15:00 AM CDT,244
24-May-22 8:20:00 AM CDT,250
24-May-22 8:25:00 AM CDT,247
24-May-22 8:30:00 AM CDT,256
24-May-22 8:35:00 AM CDT,260
24-May-22 8:40:00 AM CDT,264
24-May-22 8:45:01 AM CDT,263
24-May-22 8:50:00 AM CDT,265
24-May-22 8:55:00 AM CDT,262
24-May-22 9:00:00 AM CDT,270
24-May-22 9:05:00 AM CDT,273
24-May-22 9:10:00 AM CDT,273
24-May-22 9:15:00 AM CDT,275
24-May-22 9:20:00 AM CDT,279
24-May-22 9:25:00 AM CDT,283
24-May-22 9:30:00 AM CDT,282
24-May-22 9:35:00 AM CDT,283
24-May-22 9:40:00 AM CDT,283
24-May-22 9:45:00 AM CDT,282
24-May-22 9:50:00 AM CDT,285
24-May-22 9:55:00 AM CDT,286
24-May-22 10:00:00 AM CDT,291
24-May-22 10:05:00 AM CDT,288
24-May-22 10:10:00 AM CDT,302
24-May-22 10:15:00 AM CDT,348
24-May-22 10:20:00 AM CDT,358
24-May-22 10:25:00 AM CDT,354
24-May-22 10:30:00 AM CDT,352
24-May-22 10:35:00 AM CDT,360
24-May-22 10:40:00 AM CDT,370
24-May-22 10:45:00 AM CDT,395
24-May-22 10:50:00 AM CDT,419
24-May-22 10:55:00 AM CDT,460
24-May-22 11:00:00 AM CDT,544
24-May-22 11:05:00 AM CDT,550
24-May-22 11:10:00 AM CDT,550
24-May-22 11:15:00 AM CDT,550
24-May-22 11:20:00 AM CDT,550
24-May-22 11:25:00 AM CDT,550
24-May-22 11:30:00 AM CDT,550
24-May-22 11:35:00 AM CDT,550
24-May-22 11:40:00 AM CDT,550
24-May-22 11:45:00 AM CDT,550
24-May-22 11:50:00 AM CDT,550
24-May-22 11:55:00 AM CDT,550
24-May-22 12:00:00 PM CDT,550
24-May-22 12:05:00 PM CDT,550
24-May-22 12:10:00 PM CDT,550
24-May-22 12:15:00 PM CDT,550
24-May-22 12:20:00 PM CDT,550
24-May-22 12:25:00 PM CDT,550
24-May-22 12:30:00 PM CDT,550
24-May-22 12:35:00 PM CDT,550
24-May-22 12:40:00 PM CDT,550
24-May-22 12:45:00 PM CDT,550
24-May-22 12:50:00 PM CDT,550
24-May-22 12:55:00 PM CDT,550
24-May-22 1:00:00 PM CDT,550
24-May-22 1:05:00 PM CDT,550
24-May-22 1:10:00 PM CDT,550
24-May-22 1:15:00 PM CDT,550
24-May-22 1:20:00 PM CDT,550
24-May-22 1:25:00 PM CDT,550
24-May-22 1:30:00 PM CDT,550
24-May-22 1:35:00 PM CDT,550
24-May-22 1:40:00 PM CDT,550
24-May-22 1:45:00 PM CDT,550
24-May-22 1:50:00 PM CDT,550
24-May-22 1:55:00 PM CDT,550
24-May-22 2:00:00 PM CDT,550
24-May-22 2:05:00 PM CDT,550
24-May-22 2:10:00 PM CDT,550
24-May-22 2:15:00 PM CDT,550
24-May-22 2:20:00 PM CDT,550
24-May-22 2:25:00 PM CDT,550
24-May-22 2:30:00 PM CDT,550
24-May-22 2:35:00 PM CDT,550
24-May-22 2:40:00 PM CDT,550
24-May-22 2:45:00 PM CDT,550
24-May-22 2:50:00 PM CDT,550
24-May-22 2:55:00 PM CDT,550
24-May-22 3:00:00 PM CDT,550
24-May-22 3:05:00 PM CDT,550
24-May-22 3:10:00 PM CDT,550
24-May-22 3:15:00 PM CDT,550
24-May-22 3:20:00 PM CDT,550
24-May-22 3:25:00 PM CDT,550
24-May-22 3:30:00 PM CDT,550
24-May-22 3:35:00 PM CDT,550
24-May-22 3:40:00 PM CDT,550
24-May-22 3:45:00 PM CDT,550
24-May-22 3:50:00 PM CDT,550
24-May-22 3:55:00 PM CDT,550
24-May-22 4:00:00 PM CDT,550
24-May-22 4:05:00 PM CDT,550
24-May-22 4:10:00 PM CDT,550
24-May-22 4:15:00 PM CDT,550
24-May-22 4:20:00 PM CDT,550
24-May-22 4:25:00 PM CDT,550
24-May-22 4:30:00 PM CDT,550
24-May-22 4:35:00 PM CDT,550
24-May-22 4:40:00 PM CDT,550
24-May-22 4:45:00 PM CDT,550
24-May-22 4:50:00 PM CDT,550
24-May-22 4:55:00 PM CDT,550
24-May-22 5:00:00 PM CDT,550
24-May-22 5:05:00 PM CDT,50
24-May-22 5:10:00 PM CDT,50
24-May-22 5:15:00 PM CDT,50
24-May-22 5:20:00 PM CDT,50
24-May-22 5:25:00 PM CDT,50
24-May-22 5:30:00 PM CDT,50
24-May-22 5:35:00 PM CDT,50
24-May-22 5:40:00 PM CDT,50
24-May-22 5:45:00 PM CDT,50
24-May-22 5:50:00 PM CDT,50
24-May-22 5:55:00 PM CDT,50
24-May-22 6:00:00 PM CDT,50
24-May-22 6:05:00 PM CDT,50
24-May-22 6:10:00 PM CDT,50
24-May-22 6:15:00 PM CDT,50
24-May-22 6:20:00 PM CDT,50
24-May-22 6:25:00 PM CDT,50
24-May-22 6:30:00 PM CDT,50
24-May-22 6:35:00 PM CDT,50
24-May-22 6:40:00 PM CDT,50
24-May-22 6:45:00 PM CDT,50
24-May-22 6:50:00 PM CDT,50
24-May-22 6:55:00 PM CDT,50
24-May-22 7:00:00 PM CDT,50
24-May-22 7:05:00 PM CDT,50
24-May-22 7:10:00 PM CDT,50
24-May-22 7:15:00 PM CDT,50
24-May-22 7:20:00 PM CDT,50
24-May-22 7:25:00 PM CDT,50
24-May-22 7:30:00 PM CDT,50
24-May-22 7:35:00 PM CDT,50
24-May-22 7:40:00 PM CDT,50
24-May-22 7:45:00 PM CDT,50
24-May-22 7:50:00 PM CDT,50
24-May-22 7:55:00 PM CDT,50
24-May-22 8:00:00 PM CDT,50
24-May-22 8:05:00 PM CDT,50
24-May-22 8:10:00 PM CDT,50
24-May-22 8:15:00 PM CDT,50
24-May-22 8:20:00 PM CDT,50
24-May-22 8:25:00 PM CDT,50
24-May-22 8:30:00 PM CDT,50
24-May-22 8:35:00 PM CDT,50
24-May-22 8:40:00 PM CDT,50
24-May-22 8:45:00 PM CDT,50
24-May-22 8:50:00 PM CDT,50
24-May-22 8:55:00 PM CDT,50
24-May-22 9:00:00 PM CDT,50
24-May-22 9:05:00 PM CDT,50
24-May-22 9:10:00 PM CDT,50
24-May-22 9:15:00 PM CDT,50
24-May-22 9:20:00 PM CDT,50
24-May-22 9:25:00 PM CDT,50
24-May-22 9:30:00 PM CDT,50
24-May-22 9:35:00 PM CDT,50
24-May-22 9:40:00 PM CDT,50
24-May-22 9:45:00 PM CDT,50
24-May-22 9:50:00 PM CDT,50
24-May-22 9:55:00 PM CDT,50
24-May-22 10:00:00 PM CDT,50
24-May-22 10:05:00 PM CDT,50
24-May-22 10:10:00 PM CDT,50
24-May-22 10:15:00 PM CDT,50
24-May-22 10:20:00 PM CDT,50
24-May-22 10:25:00 PM CDT,50
24-May-22 10:30:00 PM CDT,50
24-May-22 10:35:00 PM CDT,50
24-May-22 10:40:00 PM CDT,50
24-May-22 10:45:00 PM CDT,50
24-May-22 10:50:00 PM CDT,50
24-May-22 10:55:00 PM CDT,50
24-May-22 11:00:00 PM CDT,50
24-May-22 11:05:00 PM CDT,50
24-May-22 11:10:00 PM CDT,50
24-May-22 11:15:00 PM CDT,50
24-May-22 11:20:00 PM CDT,50
24-May-22 11:25:00 PM CDT,50
24-May-22 11:30:00 PM CDT,50
24-May-22 11:35:00 PM CDT,50
24-May-22 11:40:00 PM CDT,50
24-May-22 11:45:00 PM CDT,50
24-May-22 11:50:00 PM CDT,50
24-May-22 11:55:00 PM CDT,50
25-May-22 12:00:00 AM CDT,50
25-May-22 12:05:00 AM CDT,50
25-May-22 12:10:00 AM CDT,50
25-May-22 12:15:00 AM CDT,50
25-May-22 12:20:00 AM CDT,50
25-May-22 12:25:00 AM CDT,50
25-May-22 12:30:00 AM CDT,50
25-May-22 12:35:00 AM CDT,50
25-May-22 12:40:00 AM CDT,50
25-May-22 12:45:00 AM CDT,50
25-May-22 12:50:00 AM CDT,50
25-May-22 12:55:00 AM CDT,50
25-May-22 1:00:00 AM CDT,50
25-May-22 1:05:00 AM CDT,50
25-May-22 1:10:00 AM CDT,50
25-May-22 1:15:00 AM CDT,50
25-May-22 1:20:00 AM CDT,50
25-May-22 1:25:00 AM CDT,50
25-May-22 1:30:00 AM CDT,50
25-May-22 1:35:00 AM CDT,50
25-May-22 1:40:00 AM CDT,50
25-May-22 1:45:00 AM CDT,50
25-May-22 1:50:00 AM CDT,50
25-May-22 1:55:00 AM CDT,50
25-May-22 2:00:00 AM CDT,50
25-May-22 2:05:00 AM CDT,50
25-May-22 2:10:00 AM CDT,50
25-May-22 2:15:00 AM CDT,50
25-May-22 2:20:00 AM CDT,50
25-May-22 2:25:00 AM CDT,50
25-May-22 2:30:00 AM CDT,50
25-May-22 2:35:00 AM CDT,50
25-May-22 2:40:00 AM CDT,50
25-May-22 2:45:00 AM CDT,50
25-May-22 2:50:00 AM CDT,50
25-May-22 2:55:00 AM CDT,50
25-May-22 3:00:00 AM CDT,50
25-May-22 3:05:00 AM CDT,50
25-May-22 3:10:00 AM CDT,50
25-May-22 3:15:00 AM CDT,50
25-May-22 3:20:00 AM CDT,50
25-May-22 3:25:00 AM CDT,50
25-May-22 3:30:00 AM CDT,50
25-May-22 3:35:00 AM CDT,50
25-May-22 3:40:00 AM CDT,50
25-May-22 3:45:00 AM CDT,50
25-May-22 3:50:00 AM CDT,50
25-May-22 3:55:00 AM CDT,50
25-May-22 4:00:00 AM CDT,50
25-May-22 4:05:00 AM CDT,50
25-May-22 4:10:00 AM CDT,50
25-May-22 4:15:00 AM CDT,50
25-May-22 4:20:00 AM CDT,50
25-May-22 4:25:00 AM CDT,50
25-May-22 4:30:00 AM CDT,50
25-May-22 4:35:00 AM CDT,50
25-May-22 4:40:00 AM CDT,50
25-May-22 4:45:00 AM CDT,50
25-May-22 4:50:00 AM CDT,50
25-May-22 4:55:00 AM CDT,50
25-May-22 5:00:00 AM CDT,50
25-May-22 5:05:00 AM CDT,50
25-May-22 5:10:00 AM CDT,50
25-May-22 5:15:00 AM CDT,50
25-May-22 5:20:00 AM CDT,50
25-May-22 5:25:00 AM CDT,50
25-May-22 5:30:00 AM CDT,50
25-May-22 5:35:00 AM CDT,50
25-May-22 5:40:00 AM CDT,50
25-May-22 5:45:00 AM CDT,50
25-May-22 5:50:00 AM CDT,50
25-May-22 5:55:00 AM CDT,50
25-May-22 6:00:00 AM CDT,50
25-May-22 6:05:00 AM CDT,50
25-May-22 6:10:00 AM CDT,50
25-May-22 6:15:00 AM CDT,50
25-May-22 6:20:00 AM CDT,50
25-May-22 6:25:00 AM CDT,50
25-May-22 6:30:00 AM CDT,50
25-May-22 6:35:00 AM CDT,50
25-May-22 6:40:00 AM CDT,50
25-May-22 6:45:00 AM CDT,50
25-May-22 6:50:00 AM CDT,50
25-May-22 6:55:00 AM CDT,50
25-May-22 7:00:00 AM CDT,50
25-May-22 7:05:00 AM CDT,112
25-May-22 7:10:00 AM CDT,142
25-May-22 7:15:01 AM CDT,221
25-May-22 7:20:00 AM CDT,233
25-May-22 7:25:00 AM CDT,217
25-May-22 7:30:00 AM CDT,193
25-May-22 7:35:00 AM CDT,188
25-May-22 7:40:00 AM CDT,202
25-May-22 7:45:00 AM CDT,244
25-May-22 7:50:00 AM CDT,274
25-May-22 7:55:00 AM CDT,287
25-May-22 8:00:00 AM CDT,282
25-May-22 8:05:00 AM CDT,277
25-May-22 8:10:00 AM CDT,289
25-May-22 8:15:00 AM CDT,295
25-May-22 8:20:00 AM CDT,289
25-May-22 8:25:00 AM CDT,292
25-May-22 8:30:00 AM CDT,300
25-May-22 8:35:00 AM CDT,311
25-May-22 8:40:00 AM CDT,308
25-May-22 8:45:00 AM CDT,304
25-May-22 8:50:00 AM CDT,312
25-May-22 8:55:00 AM CDT,299
25-May-22 9:00:00 AM CDT,300
25-May-22 9:05:00 AM CDT,295
25-May-22 9:10:00 AM CDT,299
25-May-22 9:15:00 AM CDT,300
25-May-22 9:20:00 AM CDT,308
25-May-22 9:25:00 AM CDT,313
25-May-22 9:30:00 AM CDT,306
25-May-22 9:35:00 AM CDT,301
25-May-22 9:40:00 AM CDT,286
25-May-22 9:45:00 AM CDT,288
25-May-22 9:50:00 AM CDT,301
25-May-22 9:55:00 AM CDT,305
25-May-22 10:00:00 AM CDT,315
25-May-22 10:05:00 AM CDT,305
25-May-22 10:10:00 AM CDT,291
25-May-22 10:15:00 AM CDT,284
25-May-22 10:20:00 AM CDT,286
25-May-22 10:25:00 AM CDT,281
25-May-22 10:30:00 AM CDT,283
25-May-22 10:35:00 AM CDT,288
25-May-22 10:40:00 AM CDT,292
25-May-22 10:45:00 AM CDT,295
25-May-22 10:50:00 AM CDT,299
25-May-22 10:55:00 AM CDT,299
25-May-22 11:00:00 AM CDT,290
25-May-22 11:05:00 AM CDT,281
25-May-22 11:10:00 AM CDT,283
25-May-22 11:15:00 AM CDT,283
25-May-22 11:20:00 AM CDT,290
25-May-22 11:25:00 AM CDT,301
25-May-22 11:30:00 AM CDT,297
25-May-22 11:35:00 AM CDT,300
25-May-22 11:40:00 AM CDT,291
25-May-22 11:45:00 AM CDT,292
25-May-22 11:50:00 AM CDT,301
25-May-22 11:55:00 AM CDT,305
25-May-22 12:00:00 PM CDT,351
25-May-22 12:05:00 PM CDT,349
25-May-22 12:10:00 PM CDT,357
25-May-22 12:15:00 PM CDT,399
25-May-22 12:20:00 PM CDT,408
25-May-22 12:25:00 PM CDT,428
25-May-22 12:30:00 PM CDT,435
25-May-22 12:35:00 PM CDT,442
25-May-22 12:40:00 PM CDT,440
25-May-22 12:45:00 PM CDT,436
25-May-22 12:50:00 PM CDT,462
25-May-22 12:55:00 PM CDT,488
25-May-22 1:00:00 PM CDT,486
25-May-22 1:05:00 PM CDT,447
25-May-22 1:10:00 PM CDT,435
25-May-22 1:15:00 PM CDT,415
25-May-22 1:20:00 PM CDT,416
25-May-22 1:25:00 PM CDT,421
25-May-22 1:30:00 PM CDT,415
25-May-22 1:35:00 PM CDT,409
25-May-22 1:40:00 PM CDT,393
25-May-22 1:45:00 PM CDT,382
25-May-22 1:50:00 PM CDT,366
25-May-22 1:55:00 PM CDT,372
25-May-22 2:00:00 PM CDT,374
25-May-22 2:05:00 PM CDT,378
25-May-22 2:10:00 PM CDT,373
25-May-22 2:15:00 PM CDT,358
25-May-22 2:20:00 PM CDT,341
25-May-22 2:25:00 PM CDT,327
25-May-22 2:30:00 PM CDT,334
25-May-22 2:35:00 PM CDT,337
25-May-22 2:40:00 PM CDT,327
25-May-22 2:45:00 PM CDT,313
25-May-22 2:50:00 PM CDT,303
25-May-22 2:55:00 PM CDT,289
