Times,Value (%)
5/14/2022 14:55,37.8
5/14/2022 15:00,35.9
5/14/2022 15:05,33.4
5/14/2022 15:10,34.4
5/14/2022 15:15,33.9
5/14/2022 15:20,33.9
5/14/2022 15:25,33.9
5/14/2022 15:30,33.8
5/14/2022 15:35,33.3
5/14/2022 15:40,33.3
5/14/2022 15:45,33.8
5/14/2022 15:50,33.8
5/14/2022 15:55,33.8
5/14/2022 16:00,33
5/14/2022 16:05,100
5/14/2022 16:10,100
5/14/2022 16:15,100
5/14/2022 16:20,100
5/14/2022 16:25,100
5/14/2022 16:30,100
5/14/2022 16:35,100
5/14/2022 16:40,100
5/14/2022 16:45,100
5/14/2022 16:50,100
5/14/2022 16:55,100
5/14/2022 17:00,100
5/14/2022 17:05,100
5/14/2022 17:10,100
5/14/2022 17:15,100
5/14/2022 17:20,100
5/14/2022 17:25,100
5/14/2022 17:30,100
5/14/2022 17:35,100
5/14/2022 17:40,100
5/14/2022 17:45,100
5/14/2022 17:50,100
5/14/2022 17:55,100
5/14/2022 18:00,100
5/14/2022 18:05,100
5/14/2022 18:10,100
5/14/2022 18:15,100
5/14/2022 18:20,100
5/14/2022 18:25,100
5/14/2022 18:30,100
5/14/2022 18:35,100
5/14/2022 18:40,100
5/14/2022 18:45,100
5/14/2022 18:50,100
5/14/2022 18:55,100
5/14/2022 19:00,100
5/14/2022 19:05,100
5/14/2022 19:10,100
5/14/2022 19:15,100
5/14/2022 19:20,100
5/14/2022 19:25,100
5/14/2022 19:30,100
5/14/2022 19:35,100
5/14/2022 19:40,100
5/14/2022 19:45,100
5/14/2022 19:50,100
5/14/2022 19:55,100
5/14/2022 20:00,100
5/14/2022 20:05,100
5/14/2022 20:10,100
5/14/2022 20:15,100
5/14/2022 20:20,100
5/14/2022 20:25,100
5/14/2022 20:30,100
5/14/2022 20:35,100
5/14/2022 20:40,100
5/14/2022 20:45,100
5/14/2022 20:50,100
5/14/2022 20:55,100
5/14/2022 21:00,100
5/14/2022 21:05,100
5/14/2022 21:10,100
5/14/2022 21:15,100
5/14/2022 21:20,100
5/14/2022 21:25,100
5/14/2022 21:30,100
5/14/2022 21:35,100
5/14/2022 21:40,100
5/14/2022 21:45,100
5/14/2022 21:50,100
5/14/2022 21:55,100
5/14/2022 22:00,100
5/14/2022 22:05,100
5/14/2022 22:10,100
5/14/2022 22:15,100
5/14/2022 22:20,100
5/14/2022 22:25,100
5/14/2022 22:30,100
5/14/2022 22:35,100
5/14/2022 22:40,100
5/14/2022 22:45,100
5/14/2022 22:50,100
5/14/2022 22:55,100
5/14/2022 23:00,100
5/14/2022 23:05,100
5/14/2022 23:10,100
5/14/2022 23:15,100
5/14/2022 23:20,100
5/14/2022 23:25,100
5/14/2022 23:30,100
5/14/2022 23:35,100
5/14/2022 23:40,100
5/14/2022 23:45,100
5/14/2022 23:50,100
5/14/2022 23:55,100
5/15/2022 0:00,100
5/15/2022 0:05,100
5/15/2022 0:10,100
5/15/2022 0:15,100
5/15/2022 0:20,100
5/15/2022 0:25,100
5/15/2022 0:30,100
5/15/2022 0:35,100
5/15/2022 0:40,100
5/15/2022 0:45,100
5/15/2022 0:50,100
5/15/2022 0:55,100
5/15/2022 1:00,100
5/15/2022 1:05,100
5/15/2022 1:10,100
5/15/2022 1:15,100
5/15/2022 1:20,100
5/15/2022 1:25,100
5/15/2022 1:30,100
5/15/2022 1:35,100
5/15/2022 1:40,100
5/15/2022 1:45,100
5/15/2022 1:50,100
5/15/2022 1:55,100
5/15/2022 2:00,100
5/15/2022 2:05,100
5/15/2022 2:10,100
5/15/2022 2:15,100
5/15/2022 2:20,100
5/15/2022 2:25,100
5/15/2022 2:30,100
5/15/2022 2:35,100
5/15/2022 2:40,100
5/15/2022 2:45,100
5/15/2022 2:50,100
5/15/2022 2:55,100
5/15/2022 3:00,100
5/15/2022 3:05,100
5/15/2022 3:10,100
5/15/2022 3:15,100
5/15/2022 3:20,100
5/15/2022 3:25,100
5/15/2022 3:30,100
5/15/2022 3:35,100
5/15/2022 3:40,100
5/15/2022 3:45,100
5/15/2022 3:50,100
5/15/2022 3:55,100
5/15/2022 4:00,100
5/15/2022 4:05,100
5/15/2022 4:10,100
5/15/2022 4:15,100
5/15/2022 4:20,100
5/15/2022 4:25,100
5/15/2022 4:30,100
5/15/2022 4:35,100
5/15/2022 4:40,100
5/15/2022 4:45,100
5/15/2022 4:50,100
5/15/2022 4:55,100
5/15/2022 5:00,100
5/15/2022 5:05,100
5/15/2022 5:10,100
5/15/2022 5:15,100
5/15/2022 5:20,100
5/15/2022 5:25,100
5/15/2022 5:30,100
5/15/2022 5:35,100
5/15/2022 5:40,100
5/15/2022 5:45,100
5/15/2022 5:50,100
5/15/2022 5:55,100
5/15/2022 6:00,100
5/15/2022 6:05,100
5/15/2022 6:10,100
5/15/2022 6:15,100
5/15/2022 6:20,100
5/15/2022 6:25,100
5/15/2022 6:30,100
5/15/2022 6:35,100
5/15/2022 6:40,100
5/15/2022 6:45,100
5/15/2022 6:50,100
5/15/2022 6:55,100
5/15/2022 7:00,100
5/15/2022 7:05,100
5/15/2022 7:10,100
5/15/2022 7:15,100
5/15/2022 7:20,100
5/15/2022 7:25,100
5/15/2022 7:30,100
5/15/2022 7:35,100
5/15/2022 7:40,100
5/15/2022 7:45,100
5/15/2022 7:50,100
5/15/2022 7:55,100
5/15/2022 8:00,100
5/15/2022 8:05,100
5/15/2022 8:10,100
5/15/2022 8:15,100
5/15/2022 8:20,100
5/15/2022 8:25,100
5/15/2022 8:30,100
5/15/2022 8:35,100
5/15/2022 8:40,100
5/15/2022 8:45,100
5/15/2022 8:50,100
5/15/2022 8:55,100
5/15/2022 9:00,100
5/15/2022 9:05,32.7
5/15/2022 9:10,49.1
5/15/2022 9:15,68.4
5/15/2022 9:20,68.4
5/15/2022 9:25,68.4
5/15/2022 9:30,68.4
5/15/2022 9:35,68.4
5/15/2022 9:40,68.4
5/15/2022 9:45,68.4
5/15/2022 9:50,68.4
5/15/2022 9:55,68.4
5/15/2022 10:00,68.4
5/15/2022 10:05,68.4
5/15/2022 10:10,68.4
5/15/2022 10:15,68.4
5/15/2022 10:20,68.4
5/15/2022 10:25,68.4
5/15/2022 10:30,68.4
5/15/2022 10:35,68.4
5/15/2022 10:40,68.4
5/15/2022 10:45,68.4
5/15/2022 10:50,68.4
5/15/2022 10:55,68.4
5/15/2022 11:00,68.4
5/15/2022 11:05,68.4
5/15/2022 11:10,68.4
5/15/2022 11:15,68.4
5/15/2022 11:20,68.4
5/15/2022 11:25,68.4
5/15/2022 11:30,68.4
5/15/2022 11:35,68.4
5/15/2022 11:40,68.4
5/15/2022 11:45,68.6
5/15/2022 11:50,68.6
5/15/2022 11:55,68.6
5/15/2022 12:00,68.6
5/15/2022 12:05,68.6
5/15/2022 12:10,68.6
5/15/2022 12:15,68.6
5/15/2022 12:20,68.6
5/15/2022 12:25,68.6
5/15/2022 12:30,68.6
5/15/2022 12:35,68.6
5/15/2022 12:40,68.9
5/15/2022 12:45,68.9
5/15/2022 12:50,68.9
5/15/2022 12:55,68.9
5/15/2022 13:00,68.9
5/15/2022 13:05,68.9
5/15/2022 13:10,68.9
5/15/2022 13:15,68.9
5/15/2022 13:20,68.9
5/15/2022 13:25,68.9
5/15/2022 13:30,69.4
5/15/2022 13:35,69.4
5/15/2022 13:40,69.4
5/15/2022 13:45,69.4
5/15/2022 13:50,69.4
5/15/2022 13:55,69.4
5/15/2022 14:00,69.4
5/15/2022 14:05,69.4
5/15/2022 14:10,69.4
5/15/2022 14:15,69.4
5/15/2022 14:20,69.4
5/15/2022 14:25,69.4
5/15/2022 14:30,69.4
5/15/2022 14:35,69.4
5/15/2022 14:40,69.4
5/15/2022 14:45,69.4
5/15/2022 14:50,69.4
5/15/2022 14:55,69.4
5/15/2022 15:00,69.4
5/15/2022 15:05,69.4
5/15/2022 15:10,69.4
5/15/2022 15:15,69.4
5/15/2022 15:20,69.4
5/15/2022 15:25,69.4
5/15/2022 15:30,69.4
5/15/2022 15:35,69.4
5/15/2022 15:40,69.4
5/15/2022 15:45,69.4
5/15/2022 15:50,69.4
5/15/2022 15:55,69.4
5/15/2022 16:00,69.4
5/15/2022 16:05,100
5/15/2022 16:10,100
5/15/2022 16:15,100
5/15/2022 16:20,100
5/15/2022 16:25,100
5/15/2022 16:30,100
5/15/2022 16:35,100
5/15/2022 16:40,100
5/15/2022 16:45,100
5/15/2022 16:50,100
5/15/2022 16:55,100
5/15/2022 17:00,100
5/15/2022 17:05,100
5/15/2022 17:10,100
5/15/2022 17:15,100
5/15/2022 17:20,100
5/15/2022 17:25,100
5/15/2022 17:30,100
5/15/2022 17:35,100
5/15/2022 17:40,100
5/15/2022 17:45,100
5/15/2022 17:50,100
5/15/2022 17:55,100
5/15/2022 18:00,100
5/15/2022 18:05,100
5/15/2022 18:10,100
5/15/2022 18:15,100
5/15/2022 18:20,100
5/15/2022 18:25,100
5/15/2022 18:30,100
5/15/2022 18:35,100
5/15/2022 18:40,100
5/15/2022 18:45,100
5/15/2022 18:50,100
5/15/2022 18:55,100
5/15/2022 19:00,100
5/15/2022 19:05,100
5/15/2022 19:10,100
5/15/2022 19:15,100
5/15/2022 19:20,100
5/15/2022 19:25,100
5/15/2022 19:30,100
5/15/2022 19:35,100
5/15/2022 19:40,100
5/15/2022 19:45,100
5/15/2022 19:50,100
5/15/2022 19:55,100
5/15/2022 20:00,100
5/15/2022 20:05,100
5/15/2022 20:10,100
5/15/2022 20:15,100
5/15/2022 20:20,100
5/15/2022 20:25,100
5/15/2022 20:30,100
5/15/2022 20:35,100
5/15/2022 20:40,100
5/15/2022 20:45,100
5/15/2022 20:50,100
5/15/2022 20:55,100
5/15/2022 21:00,100
5/15/2022 21:05,100
5/15/2022 21:10,100
5/15/2022 21:15,100
5/15/2022 21:20,100
5/15/2022 21:25,100
5/15/2022 21:30,100
5/15/2022 21:35,100
5/15/2022 21:40,100
5/15/2022 21:45,100
5/15/2022 21:50,100
5/15/2022 21:55,100
5/15/2022 22:00,100
5/15/2022 22:05,100
5/15/2022 22:10,100
5/15/2022 22:15,100
5/15/2022 22:20,100
5/15/2022 22:25,100
5/15/2022 22:30,100
5/15/2022 22:35,100
5/15/2022 22:40,100
5/15/2022 22:45,100
5/15/2022 22:50,100
5/15/2022 22:55,100
5/15/2022 23:00,100
5/15/2022 23:05,100
5/15/2022 23:10,100
5/15/2022 23:15,100
5/15/2022 23:20,100
5/15/2022 23:25,100
5/15/2022 23:30,100
5/15/2022 23:35,100
5/15/2022 23:40,100
5/15/2022 23:45,100
5/15/2022 23:50,100
5/15/2022 23:55,100
5/16/2022 0:00,100
5/16/2022 0:05,100
5/16/2022 0:10,100
5/16/2022 0:15,100
5/16/2022 0:20,100
5/16/2022 0:25,100
5/16/2022 0:30,100
5/16/2022 0:35,100
5/16/2022 0:40,100
5/16/2022 0:45,100
5/16/2022 0:50,100
5/16/2022 0:55,100
5/16/2022 1:00,100
5/16/2022 1:05,100
5/16/2022 1:10,100
5/16/2022 1:15,100
5/16/2022 1:20,100
5/16/2022 1:25,100
5/16/2022 1:30,100
5/16/2022 1:35,100
5/16/2022 1:40,100
5/16/2022 1:45,100
5/16/2022 1:50,100
5/16/2022 1:55,100
5/16/2022 2:00,100
5/16/2022 2:05,100
5/16/2022 2:10,100
5/16/2022 2:15,100
5/16/2022 2:20,100
5/16/2022 2:25,100
5/16/2022 2:30,100
5/16/2022 2:35,100
5/16/2022 2:40,100
5/16/2022 2:45,100
5/16/2022 2:50,100
5/16/2022 2:55,100
5/16/2022 3:00,100
5/16/2022 3:05,100
5/16/2022 3:10,100
5/16/2022 3:15,100
5/16/2022 3:20,100
5/16/2022 3:25,100
5/16/2022 3:30,100
5/16/2022 3:35,100
5/16/2022 3:40,100
5/16/2022 3:45,100
5/16/2022 3:50,100
5/16/2022 3:55,100
5/16/2022 4:00,100
5/16/2022 4:05,100
5/16/2022 4:10,100
5/16/2022 4:15,100
5/16/2022 4:20,100
5/16/2022 4:25,100
5/16/2022 4:30,100
5/16/2022 4:35,100
5/16/2022 4:40,100
5/16/2022 4:45,100
5/16/2022 4:50,100
5/16/2022 4:55,100
5/16/2022 5:00,100
5/16/2022 5:05,100
5/16/2022 5:10,100
5/16/2022 5:15,100
5/16/2022 5:20,100
5/16/2022 5:25,100
5/16/2022 5:30,100
5/16/2022 5:35,100
5/16/2022 5:40,100
5/16/2022 5:45,100
5/16/2022 5:50,100
5/16/2022 5:55,100
5/16/2022 6:00,100
5/16/2022 6:05,100
5/16/2022 6:10,100
5/16/2022 6:15,100
5/16/2022 6:20,100
5/16/2022 6:25,100
5/16/2022 6:30,100
5/16/2022 6:35,100
5/16/2022 6:40,100
5/16/2022 6:45,100
5/16/2022 6:50,100
5/16/2022 6:55,100
5/16/2022 7:00,100
5/16/2022 7:05,47.8
5/16/2022 7:10,69.5
5/16/2022 7:15,69.3
5/16/2022 7:20,69.3
5/16/2022 7:25,69.3
5/16/2022 7:30,69.3
5/16/2022 7:35,69.3
5/16/2022 7:40,69.3
5/16/2022 7:45,69.3
5/16/2022 7:50,69.3
5/16/2022 7:55,69.3
5/16/2022 8:00,69.3
5/16/2022 8:05,69.3
5/16/2022 8:10,69.3
5/16/2022 8:15,69.3
5/16/2022 8:20,69.3
5/16/2022 8:25,69.3
5/16/2022 8:30,69.3
5/16/2022 8:35,69.3
5/16/2022 8:40,69.3
5/16/2022 8:45,69.3
5/16/2022 8:50,69.3
5/16/2022 8:55,69.3
5/16/2022 9:00,69.3
5/16/2022 9:05,69.3
5/16/2022 9:10,69.3
5/16/2022 9:15,69.3
5/16/2022 9:20,69.3
5/16/2022 9:25,68.9
5/16/2022 9:30,67.5
5/16/2022 9:35,67.7
5/16/2022 9:40,68.5
5/16/2022 9:45,68.5
5/16/2022 9:50,68.5
5/16/2022 9:55,68.5
5/16/2022 10:00,68.5
5/16/2022 10:05,68.5
5/16/2022 10:10,68.5
5/16/2022 10:15,68.5
5/16/2022 10:20,68.5
5/16/2022 10:25,68.5
5/16/2022 10:30,68.5
5/16/2022 10:35,68.5
5/16/2022 10:40,68.5
5/16/2022 10:45,68.5
5/16/2022 10:50,68.5
5/16/2022 10:55,68.5
5/16/2022 11:00,68.5
5/16/2022 11:05,68.8
5/16/2022 11:10,68.9
5/16/2022 11:15,68.9
5/16/2022 11:20,68.9
5/16/2022 11:25,68.9
5/16/2022 11:30,68.9
5/16/2022 11:35,68.9
5/16/2022 11:40,68.9
5/16/2022 11:45,68.9
5/16/2022 11:50,68.9
5/16/2022 11:55,68.9
5/16/2022 12:00,68.9
5/16/2022 12:05,68.9
5/16/2022 12:10,68.9
5/16/2022 12:15,68.9
5/16/2022 12:20,68.9
5/16/2022 12:25,68.9
5/16/2022 12:30,68.9
5/16/2022 12:35,68.9
5/16/2022 12:40,68.9
5/16/2022 12:45,68.9
5/16/2022 12:50,68.9
5/16/2022 12:55,68.9
5/16/2022 13:00,68.9
5/16/2022 13:05,68.9
5/16/2022 13:10,68.9
5/16/2022 13:15,68.9
5/16/2022 13:20,68.9
5/16/2022 13:25,68.9
5/16/2022 13:30,68.9
5/16/2022 13:35,68.9
5/16/2022 13:40,68.9
5/16/2022 13:45,68.9
5/16/2022 13:50,68.9
5/16/2022 13:55,68.9
5/16/2022 14:00,68.9
5/16/2022 14:05,68.9
5/16/2022 14:10,68.9
5/16/2022 14:15,68.9
5/16/2022 14:20,68.9
5/16/2022 14:25,68.9
5/16/2022 14:30,68.9
5/16/2022 14:35,68.9
5/16/2022 14:40,68.9
5/16/2022 14:45,68.9
5/16/2022 14:50,68.9
5/16/2022 14:55,68.9
5/16/2022 15:00,68.9
5/16/2022 15:05,68.9
5/16/2022 15:10,68.9
5/16/2022 15:15,68.9
5/16/2022 15:20,68.9
5/16/2022 15:25,68.9
5/16/2022 15:30,68.9
5/16/2022 15:35,69.1
5/16/2022 15:40,68.8
5/16/2022 15:45,68.8
5/16/2022 15:50,68.8
5/16/2022 15:55,68.8
5/16/2022 16:00,68.8
5/16/2022 16:05,68.8
5/16/2022 16:10,68.8
5/16/2022 16:15,68.8
5/16/2022 16:20,69.5
5/16/2022 16:25,69.5
5/16/2022 16:30,69.5
5/16/2022 16:35,69.5
5/16/2022 16:40,69.5
5/16/2022 16:45,69.5
5/16/2022 16:50,69.5
5/16/2022 16:55,69.5
5/16/2022 17:00,69.5
5/16/2022 17:05,100
5/16/2022 17:10,100
5/16/2022 17:15,100
5/16/2022 17:20,100
5/16/2022 17:25,100
5/16/2022 17:30,100
5/16/2022 17:35,100
5/16/2022 17:40,100
5/16/2022 17:45,100
5/16/2022 17:50,100
5/16/2022 17:55,100
5/16/2022 18:00,100
5/16/2022 18:05,100
5/16/2022 18:10,100
5/16/2022 18:15,100
5/16/2022 18:20,100
5/16/2022 18:25,100
5/16/2022 18:30,100
5/16/2022 18:35,100
5/16/2022 18:40,100
5/16/2022 18:45,100
5/16/2022 18:50,100
5/16/2022 18:55,100
5/16/2022 19:00,100
5/16/2022 19:05,100
5/16/2022 19:10,100
5/16/2022 19:15,100
5/16/2022 19:20,100
5/16/2022 19:25,100
5/16/2022 19:30,100
5/16/2022 19:35,100
5/16/2022 19:40,100
5/16/2022 19:45,100
5/16/2022 19:50,100
5/16/2022 19:55,100
5/16/2022 20:00,100
5/16/2022 20:05,100
5/16/2022 20:10,100
5/16/2022 20:15,100
5/16/2022 20:20,100
5/16/2022 20:25,100
5/16/2022 20:30,100
5/16/2022 20:35,100
5/16/2022 20:40,100
5/16/2022 20:45,100
5/16/2022 20:50,100
5/16/2022 20:55,100
5/16/2022 21:00,100
5/16/2022 21:05,100
5/16/2022 21:10,100
5/16/2022 21:15,100
5/16/2022 21:20,100
5/16/2022 21:25,100
5/16/2022 21:30,100
5/16/2022 21:35,100
5/16/2022 21:40,100
5/16/2022 21:45,100
5/16/2022 21:50,100
5/16/2022 21:55,100
5/16/2022 22:00,100
5/16/2022 22:05,100
5/16/2022 22:10,100
5/16/2022 22:15,100
5/16/2022 22:20,100
5/16/2022 22:25,100
5/16/2022 22:30,100
5/16/2022 22:35,100
5/16/2022 22:40,100
5/16/2022 22:45,100
5/16/2022 22:50,100
5/16/2022 22:55,100
5/16/2022 23:00,100
5/16/2022 23:05,100
5/16/2022 23:10,100
5/16/2022 23:15,100
5/16/2022 23:20,100
5/16/2022 23:25,100
5/16/2022 23:30,100
5/16/2022 23:35,100
5/16/2022 23:40,100
5/16/2022 23:45,100
5/16/2022 23:50,100
5/16/2022 23:55,100
5/17/2022 0:00,100
5/17/2022 0:05,100
5/17/2022 0:10,100
5/17/2022 0:15,100
5/17/2022 0:20,100
5/17/2022 0:25,100
5/17/2022 0:30,100
5/17/2022 0:35,100
5/17/2022 0:40,100
5/17/2022 0:45,100
5/17/2022 0:50,100
5/17/2022 0:55,100
5/17/2022 1:00,100
5/17/2022 1:05,100
5/17/2022 1:10,100
5/17/2022 1:15,100
5/17/2022 1:20,100
5/17/2022 1:25,100
5/17/2022 1:30,100
5/17/2022 1:35,100
5/17/2022 1:40,100
5/17/2022 1:45,100
5/17/2022 1:50,100
5/17/2022 1:55,100
5/17/2022 2:00,100
5/17/2022 2:05,100
5/17/2022 2:10,100
5/17/2022 2:15,100
5/17/2022 2:20,100
5/17/2022 2:25,100
5/17/2022 2:30,100
5/17/2022 2:35,100
5/17/2022 2:40,100
5/17/2022 2:45,100
5/17/2022 2:50,100
5/17/2022 2:55,100
5/17/2022 3:00,100
5/17/2022 3:05,100
5/17/2022 3:10,100
5/17/2022 3:15,100
5/17/2022 3:20,100
5/17/2022 3:25,100
5/17/2022 3:30,100
5/17/2022 3:35,100
5/17/2022 3:40,100
5/17/2022 3:45,100
5/17/2022 3:50,100
5/17/2022 3:55,100
5/17/2022 4:00,100
5/17/2022 4:05,100
5/17/2022 4:10,100
5/17/2022 4:15,100
5/17/2022 4:20,100
5/17/2022 4:25,100
5/17/2022 4:30,100
5/17/2022 4:35,100
5/17/2022 4:40,100
5/17/2022 4:45,100
5/17/2022 4:50,100
5/17/2022 4:55,100
5/17/2022 5:00,100
5/17/2022 5:05,100
5/17/2022 5:10,100
5/17/2022 5:15,100
5/17/2022 5:20,100
5/17/2022 5:25,100
5/17/2022 5:30,100
5/17/2022 5:35,100
5/17/2022 5:40,100
5/17/2022 5:45,100
5/17/2022 5:50,100
5/17/2022 5:55,100
5/17/2022 6:00,100
5/17/2022 6:05,100
5/17/2022 6:10,100
5/17/2022 6:15,100
5/17/2022 6:20,100
5/17/2022 6:25,100
5/17/2022 6:30,100
5/17/2022 6:35,100
5/17/2022 6:40,100
5/17/2022 6:45,100
5/17/2022 6:50,100
5/17/2022 6:55,100
5/17/2022 7:00,100
5/17/2022 7:05,56.1
5/17/2022 7:10,70.3
5/17/2022 7:15,68.5
5/17/2022 7:20,68.5
5/17/2022 7:25,68.5
5/17/2022 7:30,68.5
5/17/2022 7:35,68.5
5/17/2022 7:40,68.5
5/17/2022 7:45,68.5
5/17/2022 7:50,68.5
5/17/2022 7:55,65.9
5/17/2022 8:00,63.4
5/17/2022 8:05,57.5
5/17/2022 8:10,56.6
5/17/2022 8:15,52.4
5/17/2022 8:20,52.4
5/17/2022 8:25,52.4
5/17/2022 8:30,52.4
5/17/2022 8:35,52.1
5/17/2022 8:40,51.7
5/17/2022 8:45,51.6
5/17/2022 8:50,51.6
5/17/2022 8:55,51.7
5/17/2022 9:00,53.5
5/17/2022 9:05,54.9
5/17/2022 9:10,57
5/17/2022 9:15,58.6
5/17/2022 9:20,63
5/17/2022 9:25,67.6
5/17/2022 9:30,67.8
5/17/2022 9:35,67.8
5/17/2022 9:40,67.8
5/17/2022 9:45,68
5/17/2022 9:50,68.3
5/17/2022 9:55,68.3
5/17/2022 10:00,68.3
5/17/2022 10:05,68.3
5/17/2022 10:10,68.3
5/17/2022 10:15,68.3
5/17/2022 10:20,68.3
5/17/2022 10:25,68.3
5/17/2022 10:30,68.3
5/17/2022 10:35,68.3
5/17/2022 10:40,68.3
5/17/2022 10:45,68.3
5/17/2022 10:50,69.7
5/17/2022 10:55,70.1
5/17/2022 11:00,71.9
5/17/2022 11:05,68.7
5/17/2022 11:10,68.7
5/17/2022 11:15,68.7
5/17/2022 11:20,68.7
5/17/2022 11:25,68.7
5/17/2022 11:30,68.7
5/17/2022 11:35,68.7
5/17/2022 11:40,68.7
5/17/2022 11:45,68.7
5/17/2022 11:50,68.7
5/17/2022 11:55,68.7
5/17/2022 12:00,68.7
5/17/2022 12:05,68.7
5/17/2022 12:10,68.7
5/17/2022 12:15,68.7
5/17/2022 12:20,68.7
5/17/2022 12:25,68.7
5/17/2022 12:30,68.7
5/17/2022 12:35,68.7
5/17/2022 12:40,68.7
5/17/2022 12:45,68.7
5/17/2022 12:50,68.7
5/17/2022 12:55,68.7
5/17/2022 13:00,68.7
5/17/2022 13:05,68.7
5/17/2022 13:10,68.7
5/17/2022 13:15,68.7
5/17/2022 13:20,68.7
5/17/2022 13:25,68.7
5/17/2022 13:30,68.7
5/17/2022 13:35,68.7
5/17/2022 13:40,68.7
5/17/2022 13:45,68.7
5/17/2022 13:50,68.7
5/17/2022 13:55,68.7
5/17/2022 14:00,68.7
5/17/2022 14:05,68.7
5/17/2022 14:10,68.7
5/17/2022 14:15,68.7
5/17/2022 14:20,68.7
5/17/2022 14:25,68.7
5/17/2022 14:30,68.7
5/17/2022 14:35,68.7
5/17/2022 14:40,68.7
5/17/2022 14:45,68.7
5/17/2022 14:50,68.7
5/17/2022 14:55,68.7
5/17/2022 15:00,68.7
5/17/2022 15:05,68.7
5/17/2022 15:10,68.7
5/17/2022 15:15,68.7
5/17/2022 15:20,68.7
5/17/2022 15:25,68.7
5/17/2022 15:30,68.7
5/17/2022 15:35,68.7
5/17/2022 15:40,68.7
5/17/2022 15:45,68.7
5/17/2022 15:50,68.7
5/17/2022 15:55,68.7
5/17/2022 16:00,68.7
5/17/2022 16:05,68.7
5/17/2022 16:10,68.7
5/17/2022 16:15,68.7
5/17/2022 16:20,68.7
5/17/2022 16:25,68.7
5/17/2022 16:30,68.7
5/17/2022 16:35,68.7
5/17/2022 16:40,68.7
5/17/2022 16:45,68.7
5/17/2022 16:50,68.7
5/17/2022 16:55,68.7
5/17/2022 17:00,68.7
5/17/2022 17:05,73.6
5/17/2022 17:10,100
5/17/2022 17:15,100
5/17/2022 17:20,100
5/17/2022 17:25,100
5/17/2022 17:30,100
5/17/2022 17:35,100
5/17/2022 17:40,100
5/17/2022 17:45,100
5/17/2022 17:50,100
5/17/2022 17:55,100
5/17/2022 18:00,100
5/17/2022 18:05,100
5/17/2022 18:10,100
5/17/2022 18:15,100
5/17/2022 18:20,100
5/17/2022 18:25,100
5/17/2022 18:30,100
5/17/2022 18:35,100
5/17/2022 18:40,100
5/17/2022 18:45,100
5/17/2022 18:50,100
5/17/2022 18:55,100
5/17/2022 19:00,100
5/17/2022 19:05,100
5/17/2022 19:10,100
5/17/2022 19:15,100
5/17/2022 19:20,100
5/17/2022 19:25,100
5/17/2022 19:30,100
5/17/2022 19:35,100
5/17/2022 19:40,100
5/17/2022 19:45,100
5/17/2022 19:50,100
5/17/2022 19:55,100
5/17/2022 20:00,100
5/17/2022 20:05,100
5/17/2022 20:10,100
5/17/2022 20:15,100
5/17/2022 20:20,100
5/17/2022 20:25,100
5/17/2022 20:30,100
5/17/2022 20:35,100
5/17/2022 20:40,100
5/17/2022 20:45,100
5/17/2022 20:50,100
5/17/2022 20:55,100
5/17/2022 21:00,100
5/17/2022 21:05,100
5/17/2022 21:10,100
5/17/2022 21:15,100
5/17/2022 21:20,100
5/17/2022 21:25,100
5/17/2022 21:30,100
5/17/2022 21:35,100
5/17/2022 21:40,100
5/17/2022 21:45,100
5/17/2022 21:50,100
5/17/2022 21:55,100
5/17/2022 22:00,100
5/17/2022 22:05,100
5/17/2022 22:10,100
5/17/2022 22:15,100
5/17/2022 22:20,100
5/17/2022 22:25,100
5/17/2022 22:30,100
5/17/2022 22:35,100
5/17/2022 22:40,100
5/17/2022 22:45,100
5/17/2022 22:50,100
5/17/2022 22:55,100
5/17/2022 23:00,100
5/17/2022 23:05,100
5/17/2022 23:10,100
5/17/2022 23:15,100
5/17/2022 23:20,100
5/17/2022 23:25,100
5/17/2022 23:30,100
5/17/2022 23:35,100
5/17/2022 23:40,100
5/17/2022 23:45,100
5/17/2022 23:50,100
5/17/2022 23:55,100
5/18/2022 0:00,100
5/18/2022 0:05,100
5/18/2022 0:10,100
5/18/2022 0:15,100
5/18/2022 0:20,100
5/18/2022 0:25,100
5/18/2022 0:30,100
5/18/2022 0:35,100
5/18/2022 0:40,100
5/18/2022 0:45,100
5/18/2022 0:50,100
5/18/2022 0:55,100
5/18/2022 1:00,100
5/18/2022 1:05,100
5/18/2022 1:10,100
5/18/2022 1:15,100
5/18/2022 1:20,100
5/18/2022 1:25,100
5/18/2022 1:30,100
5/18/2022 1:35,100
5/18/2022 1:40,100
5/18/2022 1:45,100
5/18/2022 1:50,100
5/18/2022 1:55,100
5/18/2022 2:00,100
5/18/2022 2:05,100
5/18/2022 2:10,100
5/18/2022 2:15,100
5/18/2022 2:20,100
5/18/2022 2:25,100
5/18/2022 2:30,100
5/18/2022 2:35,100
5/18/2022 2:40,100
5/18/2022 2:45,100
5/18/2022 2:50,100
5/18/2022 2:55,100
5/18/2022 3:00,100
5/18/2022 3:05,100
5/18/2022 3:10,100
5/18/2022 3:15,100
5/18/2022 3:20,100
5/18/2022 3:25,100
5/18/2022 3:30,100
5/18/2022 3:35,100
5/18/2022 3:40,100
5/18/2022 3:45,100
5/18/2022 3:50,100
5/18/2022 3:55,100
5/18/2022 4:00,100
5/18/2022 4:05,100
5/18/2022 4:10,100
