Times,Value (%)
5/21/2022 21:55,100
5/21/2022 22:00,100
5/21/2022 22:05,100
5/21/2022 22:10,100
5/21/2022 22:15,100
5/21/2022 22:20,100
5/21/2022 22:25,100
5/21/2022 22:30,100
5/21/2022 22:35,100
5/21/2022 22:40,100
5/21/2022 22:45,100
5/21/2022 22:50,100
5/21/2022 22:55,100
5/21/2022 23:00,100
5/21/2022 23:05,100
5/21/2022 23:10,100.2
5/21/2022 23:15,100
5/21/2022 23:20,100
5/21/2022 23:25,100
5/21/2022 23:30,100
5/21/2022 23:35,100
5/21/2022 23:40,100
5/21/2022 23:45,100
5/21/2022 23:50,100
5/21/2022 23:55,100
5/22/2022 0:00,100
5/22/2022 0:05,100
5/22/2022 0:10,100
5/22/2022 0:15,100
5/22/2022 0:20,100
5/22/2022 0:25,100
5/22/2022 0:30,100
5/22/2022 0:35,100
5/22/2022 0:40,100
5/22/2022 0:45,100
5/22/2022 0:50,100
5/22/2022 0:55,100
5/22/2022 1:00,100
5/22/2022 1:05,100
5/22/2022 1:10,100
5/22/2022 1:15,100
5/22/2022 1:20,100
5/22/2022 1:25,100
5/22/2022 1:30,100
5/22/2022 1:35,100
5/22/2022 1:40,100
5/22/2022 1:45,100
5/22/2022 1:50,100
5/22/2022 1:55,100
5/22/2022 2:00,100
5/22/2022 2:05,100
5/22/2022 2:10,100
5/22/2022 2:15,100
5/22/2022 2:20,100
5/22/2022 2:25,100
5/22/2022 2:30,100
5/22/2022 2:35,100
5/22/2022 2:40,100
5/22/2022 2:45,100
5/22/2022 2:50,100
5/22/2022 2:55,100
5/22/2022 3:00,100
5/22/2022 3:05,100
5/22/2022 3:10,100
5/22/2022 3:15,100
5/22/2022 3:20,100
5/22/2022 3:25,100
5/22/2022 3:30,100
5/22/2022 3:35,100
5/22/2022 3:40,100
5/22/2022 3:45,100
5/22/2022 3:50,100
5/22/2022 3:55,100
5/22/2022 4:00,100
5/22/2022 4:05,100
5/22/2022 4:10,100
5/22/2022 4:15,100
5/22/2022 4:20,100
5/22/2022 4:25,100
5/22/2022 4:30,100
5/22/2022 4:35,100
5/22/2022 4:40,100
5/22/2022 4:45,100
5/22/2022 4:50,100
5/22/2022 4:55,100
5/22/2022 5:00,100
5/22/2022 5:05,100
5/22/2022 5:10,100
5/22/2022 5:15,100
5/22/2022 5:20,100
5/22/2022 5:25,100
5/22/2022 5:30,100
5/22/2022 5:35,100
5/22/2022 5:40,100
5/22/2022 5:45,100
5/22/2022 5:50,100
5/22/2022 5:55,100
5/22/2022 6:00,100
5/22/2022 6:05,100
5/22/2022 6:10,100
5/22/2022 6:15,100
5/22/2022 6:20,100
5/22/2022 6:25,100
5/22/2022 6:30,100
5/22/2022 6:35,100
5/22/2022 6:40,100
5/22/2022 6:45,100
5/22/2022 6:50,100
5/22/2022 6:55,100
5/22/2022 7:00,100
5/22/2022 7:05,100
5/22/2022 7:10,100
5/22/2022 7:15,100
5/22/2022 7:20,100
5/22/2022 7:25,100
5/22/2022 7:30,100
5/22/2022 7:35,100
5/22/2022 7:40,100
5/22/2022 7:45,100
5/22/2022 7:50,100
5/22/2022 7:55,100
5/22/2022 8:00,100
5/22/2022 8:05,100
5/22/2022 8:10,100
5/22/2022 8:15,100
5/22/2022 8:20,100
5/22/2022 8:25,100
5/22/2022 8:30,100
5/22/2022 8:35,100
5/22/2022 8:40,100
5/22/2022 8:45,100
5/22/2022 8:50,100
5/22/2022 8:55,100
5/22/2022 9:00,100
5/22/2022 9:05,21.8
5/22/2022 9:10,78.2
5/22/2022 9:15,78.9
5/22/2022 9:20,78.9
5/22/2022 9:25,79.1
5/22/2022 9:30,80.1
5/22/2022 9:35,80.6
5/22/2022 9:40,80.6
5/22/2022 9:45,80.6
5/22/2022 9:50,80.6
5/22/2022 9:55,80.6
5/22/2022 10:00,80.6
5/22/2022 10:05,80.6
5/22/2022 10:10,80.6
5/22/2022 10:15,80.6
5/22/2022 10:20,80.6
5/22/2022 10:25,80.6
5/22/2022 10:30,80.6
5/22/2022 10:35,80.6
5/22/2022 10:40,80.6
5/22/2022 10:45,80.6
5/22/2022 10:50,80.6
5/22/2022 10:55,80.6
5/22/2022 11:00,80.6
5/22/2022 11:05,80.6
5/22/2022 11:10,80.6
5/22/2022 11:15,80.6
5/22/2022 11:20,80.6
5/22/2022 11:25,80.6
5/22/2022 11:30,80.6
5/22/2022 11:35,80.6
5/22/2022 11:40,80.6
5/22/2022 11:45,80.6
5/22/2022 11:50,80.6
5/22/2022 11:55,80.6
5/22/2022 12:00,80.6
5/22/2022 12:05,80.6
5/22/2022 12:10,80.6
5/22/2022 12:15,80.6
5/22/2022 12:20,80.6
5/22/2022 12:25,80.6
5/22/2022 12:30,80.6
5/22/2022 12:35,80.6
5/22/2022 12:40,80.6
5/22/2022 12:45,80.9
5/22/2022 12:50,80.9
5/22/2022 12:55,81
5/22/2022 13:00,81
5/22/2022 13:05,81
5/22/2022 13:10,81
5/22/2022 13:15,81
5/22/2022 13:20,81
5/22/2022 13:25,81
5/22/2022 13:30,81
5/22/2022 13:35,81.1
5/22/2022 13:40,81.1
5/22/2022 13:45,81.4
5/22/2022 13:50,81.5
5/22/2022 13:55,81.5
5/22/2022 14:00,81.5
5/22/2022 14:05,81.5
5/22/2022 14:10,81.5
5/22/2022 14:15,81.5
5/22/2022 14:20,81.5
5/22/2022 14:25,81.5
5/22/2022 14:30,81.5
5/22/2022 14:35,81.5
5/22/2022 14:40,81.5
5/22/2022 14:45,81.5
5/22/2022 14:50,81.5
5/22/2022 14:55,81.5
5/22/2022 15:00,81.5
5/22/2022 15:05,81.5
5/22/2022 15:10,81.5
5/22/2022 15:15,81.5
5/22/2022 15:20,81.5
5/22/2022 15:25,81.5
5/22/2022 15:30,81.5
5/22/2022 15:35,81.5
5/22/2022 15:40,81.5
5/22/2022 15:45,81.7
5/22/2022 15:50,81.9
5/22/2022 15:55,81.9
5/22/2022 16:00,81.9
5/22/2022 16:05,100
5/22/2022 16:10,26.9
5/22/2022 16:15,26.9
5/22/2022 16:20,26.9
5/22/2022 16:25,26.9
5/22/2022 16:30,26.9
5/22/2022 16:35,26.9
5/22/2022 16:40,26.9
5/22/2022 16:45,26.9
5/22/2022 16:50,26.9
5/22/2022 16:55,26.9
5/22/2022 17:00,34.5
5/22/2022 17:05,40.8
5/22/2022 17:10,44.6
5/22/2022 17:15,44.6
5/22/2022 17:20,44.6
5/22/2022 17:25,44.6
5/22/2022 17:30,44.6
5/22/2022 17:35,44.6
5/22/2022 17:40,44.6
5/22/2022 17:45,44.6
5/22/2022 17:50,44.6
5/22/2022 17:55,44.6
5/22/2022 18:00,44.6
5/22/2022 18:05,44.6
5/22/2022 18:10,44.6
5/22/2022 18:15,44.6
5/22/2022 18:20,44.6
5/22/2022 18:25,44.6
5/22/2022 18:30,44.6
5/22/2022 18:35,44.6
5/22/2022 18:40,44.6
5/22/2022 18:45,44.6
5/22/2022 18:50,44.6
5/22/2022 18:55,44.6
5/22/2022 19:00,44.6
5/22/2022 19:05,44.6
5/22/2022 19:10,44.6
5/22/2022 19:15,44.6
5/22/2022 19:20,44.6
5/22/2022 19:25,44.6
5/22/2022 19:30,44.6
5/22/2022 19:35,44.6
5/22/2022 19:40,44.6
5/22/2022 19:45,44.6
5/22/2022 19:50,44.6
5/22/2022 19:55,44.6
5/22/2022 20:00,44.6
5/22/2022 20:05,44.8
5/22/2022 20:10,65
5/22/2022 20:15,100
5/22/2022 20:20,100
5/22/2022 20:25,100
5/22/2022 20:30,100
5/22/2022 20:35,100
5/22/2022 20:40,100
5/22/2022 20:45,100
5/22/2022 20:50,100
5/22/2022 20:55,100
5/22/2022 21:00,100
5/22/2022 21:05,100
5/22/2022 21:10,100
5/22/2022 21:15,100
5/22/2022 21:20,100
5/22/2022 21:25,100
5/22/2022 21:30,100
5/22/2022 21:35,100
5/22/2022 21:40,100
5/22/2022 21:45,100
5/22/2022 21:50,100
5/22/2022 21:55,100
5/22/2022 22:00,100
5/22/2022 22:05,100
5/22/2022 22:10,100
5/22/2022 22:15,100
5/22/2022 22:20,100.1
5/22/2022 22:25,100.1
5/22/2022 22:30,100.1
5/22/2022 22:35,100.1
5/22/2022 22:40,100.1
5/22/2022 22:45,100.1
5/22/2022 22:50,100.1
5/22/2022 22:55,100.1
5/22/2022 23:00,100.1
5/22/2022 23:05,100.1
5/22/2022 23:10,100.1
5/22/2022 23:15,100
5/22/2022 23:20,100
5/22/2022 23:25,100
5/22/2022 23:30,100
5/22/2022 23:35,100
5/22/2022 23:40,100
5/22/2022 23:45,100
5/22/2022 23:50,100
5/22/2022 23:55,100
5/23/2022 0:00,100
5/23/2022 0:05,100
5/23/2022 0:10,100
5/23/2022 0:15,100
5/23/2022 0:20,100.1
5/23/2022 0:25,100.1
5/23/2022 0:30,100.1
5/23/2022 0:35,100.1
5/23/2022 0:40,100.1
5/23/2022 0:45,100.1
5/23/2022 0:50,100.1
5/23/2022 0:55,100.1
5/23/2022 1:00,100.1
5/23/2022 1:05,100.1
5/23/2022 1:10,100.1
5/23/2022 1:15,100.1
5/23/2022 1:20,100.1
5/23/2022 1:25,100.1
5/23/2022 1:30,100.1
5/23/2022 1:35,100.1
5/23/2022 1:40,100.1
5/23/2022 1:45,100.1
5/23/2022 1:50,100.1
5/23/2022 1:55,100.1
5/23/2022 2:00,100.1
5/23/2022 2:05,100.1
5/23/2022 2:10,100.1
5/23/2022 2:15,100.1
5/23/2022 2:20,100.1
5/23/2022 2:25,100.1
5/23/2022 2:30,100.1
5/23/2022 2:35,100.1
5/23/2022 2:40,100.1
5/23/2022 2:45,100.1
5/23/2022 2:50,100.1
5/23/2022 2:55,100.1
5/23/2022 3:00,100.1
5/23/2022 3:05,100.1
5/23/2022 3:10,100.1
5/23/2022 3:15,100.1
5/23/2022 3:20,100.1
5/23/2022 3:25,100.1
5/23/2022 3:30,100.1
5/23/2022 3:35,100.1
5/23/2022 3:40,100.1
5/23/2022 3:45,100.1
5/23/2022 3:50,100.1
5/23/2022 3:55,100.1
5/23/2022 4:00,100.1
5/23/2022 4:05,100.1
5/23/2022 4:10,102.4
5/23/2022 4:15,100
5/23/2022 4:20,100
5/23/2022 4:25,100
5/23/2022 4:30,100
5/23/2022 4:35,100
5/23/2022 4:40,100
5/23/2022 4:45,100
5/23/2022 4:50,100
5/23/2022 4:55,100
5/23/2022 5:00,100
5/23/2022 5:05,100
5/23/2022 5:10,100
5/23/2022 5:15,100
5/23/2022 5:20,100
5/23/2022 5:25,100
5/23/2022 5:30,100
5/23/2022 5:35,100
5/23/2022 5:40,100
5/23/2022 5:45,100
5/23/2022 5:50,100
5/23/2022 5:55,100
5/23/2022 6:00,100
5/23/2022 6:05,100
5/23/2022 6:10,99.6
5/23/2022 6:15,99.6
5/23/2022 6:20,99.6
5/23/2022 6:25,99.6
5/23/2022 6:30,99.6
5/23/2022 6:35,99.6
5/23/2022 6:40,99.6
5/23/2022 6:45,99.6
5/23/2022 6:50,99.6
5/23/2022 6:55,99.6
5/23/2022 7:00,100
5/23/2022 7:05,25.7
5/23/2022 7:10,36
5/23/2022 7:15,77.4
5/23/2022 7:20,78.4
5/23/2022 7:25,78.6
5/23/2022 7:30,78.6
5/23/2022 7:35,78.6
5/23/2022 7:40,78.6
5/23/2022 7:45,78.8
5/23/2022 7:50,78.8
5/23/2022 7:55,78.8
5/23/2022 8:00,78.8
5/23/2022 8:05,78.8
5/23/2022 8:10,78.8
5/23/2022 8:15,78.8
5/23/2022 8:20,78.8
5/23/2022 8:25,78.8
5/23/2022 8:30,78.8
5/23/2022 8:35,78.8
5/23/2022 8:40,78.8
5/23/2022 8:45,78.8
5/23/2022 8:50,79.4
5/23/2022 8:55,79.4
5/23/2022 9:00,79.4
5/23/2022 9:05,79.4
5/23/2022 9:10,79.4
5/23/2022 9:15,79.4
5/23/2022 9:20,79.4
5/23/2022 9:25,79.4
5/23/2022 9:30,79.4
5/23/2022 9:35,79.4
5/23/2022 9:40,79.4
5/23/2022 9:45,79.4
5/23/2022 9:50,79.4
5/23/2022 9:55,79.4
5/23/2022 10:00,79.4
5/23/2022 10:05,79.4
5/23/2022 10:10,79.4
5/23/2022 10:15,79.4
5/23/2022 10:20,79.4
5/23/2022 10:25,79.4
5/23/2022 10:30,79.4
5/23/2022 10:35,79.5
5/23/2022 10:40,79.5
5/23/2022 10:45,79.5
5/23/2022 10:50,79.5
5/23/2022 10:55,79.5
5/23/2022 11:00,79.5
5/23/2022 11:05,79.5
5/23/2022 11:10,79.5
5/23/2022 11:15,79.5
5/23/2022 11:20,79.5
5/23/2022 11:25,79.5
5/23/2022 11:30,79.5
5/23/2022 11:35,79.5
5/23/2022 11:40,79.5
5/23/2022 11:45,79.5
5/23/2022 11:50,79.7
5/23/2022 11:55,79.7
5/23/2022 12:00,80
5/23/2022 12:05,80
5/23/2022 12:10,80
5/23/2022 12:15,80.6
5/23/2022 12:20,80.6
5/23/2022 12:25,80.6
5/23/2022 12:30,80.6
5/23/2022 12:35,80.6
5/23/2022 12:40,80.7
5/23/2022 12:45,81.1
5/23/2022 12:50,81.5
5/23/2022 12:55,81.5
5/23/2022 13:00,81.7
5/23/2022 13:05,81.7
5/23/2022 13:10,81.7
5/23/2022 13:15,81.7
5/23/2022 13:20,81.7
5/23/2022 13:25,81.8
5/23/2022 13:30,81.8
5/23/2022 13:35,81.8
5/23/2022 13:40,82.2
5/23/2022 13:45,82.2
5/23/2022 13:50,82.2
5/23/2022 13:55,82.2
5/23/2022 14:00,82.2
5/23/2022 14:05,82.3
5/23/2022 14:10,82.3
5/23/2022 14:15,82.3
5/23/2022 14:20,83.2
5/23/2022 14:25,83.2
5/23/2022 14:30,83.2
5/23/2022 14:35,83.2
5/23/2022 14:40,83.2
5/23/2022 14:45,83.2
5/23/2022 14:50,83.2
5/23/2022 14:55,83.2
5/23/2022 15:00,83.2
5/23/2022 15:05,83.2
5/23/2022 15:10,84.4
5/23/2022 15:15,85
5/23/2022 15:20,85
5/23/2022 15:25,85
5/23/2022 15:30,85
5/23/2022 15:35,85
5/23/2022 15:40,85
5/23/2022 15:45,85
5/23/2022 15:50,85
5/23/2022 15:55,85
5/23/2022 16:00,85
5/23/2022 16:05,85
5/23/2022 16:10,85
5/23/2022 16:15,85
5/23/2022 16:20,85
5/23/2022 16:25,85
5/23/2022 16:30,85
5/23/2022 16:35,85
5/23/2022 16:40,85
5/23/2022 16:45,85
5/23/2022 16:50,85
5/23/2022 16:55,85
5/23/2022 17:00,85
5/23/2022 17:05,99.5
5/23/2022 17:10,99.5
5/23/2022 17:15,99.5
5/23/2022 17:20,99.5
5/23/2022 17:25,99.5
5/23/2022 17:30,99.5
5/23/2022 17:35,99.5
5/23/2022 17:40,99.5
5/23/2022 17:45,99.5
5/23/2022 17:50,99.5
5/23/2022 17:55,100
5/23/2022 18:00,100
5/23/2022 18:05,100
5/23/2022 18:10,100
5/23/2022 18:15,100
5/23/2022 18:20,100
5/23/2022 18:25,100
5/23/2022 18:30,100
5/23/2022 18:35,100
5/23/2022 18:40,100
5/23/2022 18:45,100
5/23/2022 18:50,100
5/23/2022 18:55,100
5/23/2022 19:00,100
5/23/2022 19:05,100
5/23/2022 19:10,100
5/23/2022 19:15,100.2
5/23/2022 19:20,100.2
5/23/2022 19:25,100.2
5/23/2022 19:30,100.2
5/23/2022 19:35,100.2
5/23/2022 19:40,100.2
5/23/2022 19:45,100.2
5/23/2022 19:50,100.2
5/23/2022 19:55,100.2
5/23/2022 20:00,100.2
5/23/2022 20:05,100.2
5/23/2022 20:10,100.2
5/23/2022 20:15,100.2
5/23/2022 20:20,100.2
5/23/2022 20:25,100.2
5/23/2022 20:30,100.2
5/23/2022 20:35,100.2
5/23/2022 20:40,100.2
5/23/2022 20:45,100.2
5/23/2022 20:50,100.2
5/23/2022 20:55,100.2
5/23/2022 21:00,100.2
5/23/2022 21:05,100.2
5/23/2022 21:10,100.2
5/23/2022 21:15,100.2
5/23/2022 21:20,100.2
5/23/2022 21:25,100.2
5/23/2022 21:30,100.2
5/23/2022 21:35,100.2
5/23/2022 21:40,100.2
5/23/2022 21:45,100.2
5/23/2022 21:50,100.2
5/23/2022 21:55,100.2
5/23/2022 22:00,100.2
5/23/2022 22:05,100.2
5/23/2022 22:10,100.2
5/23/2022 22:15,100.2
5/23/2022 22:20,100.2
5/23/2022 22:25,100.2
5/23/2022 22:30,100.2
5/23/2022 22:35,100.2
5/23/2022 22:40,100.2
5/23/2022 22:45,100.2
5/23/2022 22:50,100.2
5/23/2022 22:55,100.2
5/23/2022 23:00,100.2
5/23/2022 23:05,100.2
5/23/2022 23:10,100.2
5/23/2022 23:15,100.2
5/23/2022 23:20,100.2
5/23/2022 23:25,100.2
5/23/2022 23:30,100.2
5/23/2022 23:35,100.2
5/23/2022 23:40,100.2
5/23/2022 23:45,100.2
5/23/2022 23:50,100.2
5/23/2022 23:55,100.2
5/24/2022 0:00,100.2
5/24/2022 0:05,100.2
5/24/2022 0:10,100.2
5/24/2022 0:15,100.2
5/24/2022 0:20,100.2
5/24/2022 0:25,100.2
5/24/2022 0:30,100.2
5/24/2022 0:35,100.2
5/24/2022 0:40,100.2
5/24/2022 0:45,100.2
5/24/2022 0:50,100.2
5/24/2022 0:55,100.2
5/24/2022 1:00,100.2
5/24/2022 1:05,100.2
5/24/2022 1:10,100.2
5/24/2022 1:15,100.2
5/24/2022 1:20,100.2
5/24/2022 1:25,100.2
5/24/2022 1:30,100.2
5/24/2022 1:35,100.2
5/24/2022 1:40,100.2
5/24/2022 1:45,100.2
5/24/2022 1:50,100.2
5/24/2022 1:55,100.2
5/24/2022 2:00,100.2
5/24/2022 2:05,100.2
5/24/2022 2:10,100.2
5/24/2022 2:15,100.2
5/24/2022 2:20,100.2
5/24/2022 2:25,100.2
5/24/2022 2:30,100.2
5/24/2022 2:35,100.2
5/24/2022 2:40,100.2
5/24/2022 2:45,100.2
5/24/2022 2:50,100.2
5/24/2022 2:55,100.2
5/24/2022 3:00,100.2
5/24/2022 3:05,100.2
5/24/2022 3:10,100.2
5/24/2022 3:15,100.2
5/24/2022 3:20,100.2
5/24/2022 3:25,100.2
5/24/2022 3:30,100.2
5/24/2022 3:35,100.2
5/24/2022 3:40,100.2
5/24/2022 3:45,100.2
5/24/2022 3:50,100.2
5/24/2022 3:55,100.2
5/24/2022 4:00,100.2
5/24/2022 4:05,100.2
5/24/2022 4:10,100.2
5/24/2022 4:15,100.2
5/24/2022 4:20,100.2
5/24/2022 4:25,100.2
5/24/2022 4:30,100.2
5/24/2022 4:35,100.2
5/24/2022 4:40,100.2
5/24/2022 4:45,100.2
5/24/2022 4:50,100.2
5/24/2022 4:55,100.2
5/24/2022 5:00,100.2
5/24/2022 5:05,100.2
5/24/2022 5:10,100.2
5/24/2022 5:15,100.2
5/24/2022 5:20,100.2
5/24/2022 5:25,100.2
5/24/2022 5:30,100.2
5/24/2022 5:35,100.2
5/24/2022 5:40,100.2
5/24/2022 5:45,100.2
5/24/2022 5:50,100.2
5/24/2022 5:55,100.2
5/24/2022 6:00,100.2
5/24/2022 6:05,99.9
5/24/2022 6:10,99.9
5/24/2022 6:15,99.9
5/24/2022 6:20,99.9
5/24/2022 6:25,99.9
5/24/2022 6:30,99.9
5/24/2022 6:35,99.9
5/24/2022 6:40,99.9
5/24/2022 6:45,99.9
5/24/2022 6:50,99.9
5/24/2022 6:55,99.9
5/24/2022 7:00,99.9
5/24/2022 7:05,21.2
5/24/2022 7:10,23.2
5/24/2022 7:15,28.9
5/24/2022 7:20,36.2
5/24/2022 7:25,45.7
5/24/2022 7:30,55.4
5/24/2022 7:35,66.6
5/24/2022 7:40,67.6
5/24/2022 7:45,70.1
5/24/2022 7:50,71.2
5/24/2022 7:55,73.3
5/24/2022 8:00,77
5/24/2022 8:05,77
5/24/2022 8:10,77.3
5/24/2022 8:15,77.3
5/24/2022 8:20,77.3
5/24/2022 8:25,77.3
5/24/2022 8:30,77.4
5/24/2022 8:35,77.4
5/24/2022 8:40,77.8
5/24/2022 8:45,78.4
5/24/2022 8:50,78.4
5/24/2022 8:55,78.6
5/24/2022 9:00,78.6
5/24/2022 9:05,78.6
5/24/2022 9:10,78.6
5/24/2022 9:15,78.6
5/24/2022 9:20,78.6
5/24/2022 9:25,78.6
5/24/2022 9:30,78.6
5/24/2022 9:35,78.9
5/24/2022 9:40,78.9
5/24/2022 9:45,78.9
5/24/2022 9:50,78.9
5/24/2022 9:55,78.9
5/24/2022 10:00,78.9
5/24/2022 10:05,78.9
5/24/2022 10:10,78.9
5/24/2022 10:15,78.9
5/24/2022 10:20,78.9
5/24/2022 10:25,78.9
5/24/2022 10:30,78.9
5/24/2022 10:35,78.9
5/24/2022 10:40,78.9
5/24/2022 10:45,78.9
5/24/2022 10:50,78.9
5/24/2022 10:55,78.9
5/24/2022 11:00,78.9
5/24/2022 11:05,79.4
5/24/2022 11:10,79.4
5/24/2022 11:15,79.6
5/24/2022 11:20,79.6
5/24/2022 11:25,79.6
5/24/2022 11:30,79.6
5/24/2022 11:35,79.6
5/24/2022 11:40,79.6
5/24/2022 11:45,79.6
5/24/2022 11:50,79.8
5/24/2022 11:55,79.8
5/24/2022 12:00,79.8
5/24/2022 12:05,80
5/24/2022 12:10,80
5/24/2022 12:15,80
5/24/2022 12:20,80
5/24/2022 12:25,79.3
5/24/2022 12:30,77.4
5/24/2022 12:35,76.5
5/24/2022 12:40,75.7
5/24/2022 12:45,75.7
5/24/2022 12:50,75.3
5/24/2022 12:55,75.3
5/24/2022 13:00,75.3
5/24/2022 13:05,75.2
5/24/2022 13:10,75.2
5/24/2022 13:15,75.2
5/24/2022 13:20,75.2
5/24/2022 13:25,75.2
5/24/2022 13:30,75.2
5/24/2022 13:35,75.2
5/24/2022 13:40,75.2
5/24/2022 13:45,75.2
5/24/2022 13:50,75.2
5/24/2022 13:55,75.2
5/24/2022 14:00,75.2
5/24/2022 14:05,75.2
5/24/2022 14:10,75.2
5/24/2022 14:15,75.2
5/24/2022 14:20,75.2
5/24/2022 14:25,75.2
5/24/2022 14:30,75.2
5/24/2022 14:35,75.2
5/24/2022 14:40,75.2
5/24/2022 14:45,75.2
5/24/2022 14:50,75.2
5/24/2022 14:55,75.2
5/24/2022 15:00,75.2
5/24/2022 15:05,75.2
5/24/2022 15:10,75.2
5/24/2022 15:15,75.2
5/24/2022 15:20,75.2
5/24/2022 15:25,75.2
5/24/2022 15:30,75.2
5/24/2022 15:35,75.2
5/24/2022 15:40,74.9
5/24/2022 15:45,74.9
5/24/2022 15:50,74.9
5/24/2022 15:55,74.9
5/24/2022 16:00,74.9
5/24/2022 16:05,74.9
5/24/2022 16:10,74.9
5/24/2022 16:15,74.9
5/24/2022 16:20,74.9
5/24/2022 16:25,74.9
5/24/2022 16:30,74.8
5/24/2022 16:35,74.8
5/24/2022 16:40,74.8
5/24/2022 16:45,74.8
5/24/2022 16:50,74.8
5/24/2022 16:55,74.8
5/24/2022 17:00,74.8
5/24/2022 17:05,97.2
5/24/2022 17:10,97.2
5/24/2022 17:15,97.2
5/24/2022 17:20,97.2
5/24/2022 17:25,97.2
5/24/2022 17:30,97.2
5/24/2022 17:35,99.6
5/24/2022 17:40,99.6
5/24/2022 17:45,99.6
5/24/2022 17:50,100
5/24/2022 17:55,100
5/24/2022 18:00,100
5/24/2022 18:05,100
5/24/2022 18:10,100
5/24/2022 18:15,100
5/24/2022 18:20,100
5/24/2022 18:25,100
5/24/2022 18:30,100
5/24/2022 18:35,100
5/24/2022 18:40,100
5/24/2022 18:45,100
5/24/2022 18:50,100
5/24/2022 18:55,100
5/24/2022 19:00,100
5/24/2022 19:05,100
5/24/2022 19:10,100
5/24/2022 19:15,100
5/24/2022 19:20,100
5/24/2022 19:25,100
5/24/2022 19:30,100
5/24/2022 19:35,100
5/24/2022 19:40,100
5/24/2022 19:45,100
5/24/2022 19:50,100
5/24/2022 19:55,100
5/24/2022 20:00,100
5/24/2022 20:05,100
5/24/2022 20:10,100
5/24/2022 20:15,100
5/24/2022 20:20,100
5/24/2022 20:25,100
5/24/2022 20:30,100
5/24/2022 20:35,100
5/24/2022 20:40,100
5/24/2022 20:45,100
5/24/2022 20:50,100
5/24/2022 20:55,100
5/24/2022 21:00,100
5/24/2022 21:05,100
5/24/2022 21:10,100
5/24/2022 21:15,100
5/24/2022 21:20,100
5/24/2022 21:25,100
5/24/2022 21:30,100
5/24/2022 21:35,100
5/24/2022 21:40,100
5/24/2022 21:45,100
5/24/2022 21:50,100
5/24/2022 21:55,100
5/24/2022 22:00,100
5/24/2022 22:05,100
5/24/2022 22:10,100
5/24/2022 22:15,100
5/24/2022 22:20,100
5/24/2022 22:25,100
5/24/2022 22:30,100
5/24/2022 22:35,100
5/24/2022 22:40,100
5/24/2022 22:45,100
5/24/2022 22:50,100
5/24/2022 22:55,100
5/24/2022 23:00,100
5/24/2022 23:05,100
5/24/2022 23:10,100
5/24/2022 23:15,100
5/24/2022 23:20,100
5/24/2022 23:25,100
5/24/2022 23:30,100
5/24/2022 23:35,100
5/24/2022 23:40,100
5/24/2022 23:45,100
5/24/2022 23:50,100
5/24/2022 23:55,100
5/25/2022 0:00,100
5/25/2022 0:05,100
5/25/2022 0:10,100
5/25/2022 0:15,100
5/25/2022 0:20,100
5/25/2022 0:25,100
5/25/2022 0:30,100
5/25/2022 0:35,100
5/25/2022 0:40,100
5/25/2022 0:45,100
5/25/2022 0:50,100
5/25/2022 0:55,100
5/25/2022 1:00,100
5/25/2022 1:05,100
5/25/2022 1:10,100
5/25/2022 1:15,100
5/25/2022 1:20,100
5/25/2022 1:25,100
5/25/2022 1:30,100
5/25/2022 1:35,100
5/25/2022 1:40,100
5/25/2022 1:45,100
5/25/2022 1:50,100
5/25/2022 1:55,100
5/25/2022 2:00,100
5/25/2022 2:05,100
5/25/2022 2:10,100.1
5/25/2022 2:15,100.1
5/25/2022 2:20,100.1
5/25/2022 2:25,100.1
5/25/2022 2:30,100.1
5/25/2022 2:35,100.1
5/25/2022 2:40,100.1
5/25/2022 2:45,100.1
5/25/2022 2:50,100.1
5/25/2022 2:55,100.1
5/25/2022 3:00,100.1
5/25/2022 3:05,100.1
5/25/2022 3:10,100.1
5/25/2022 3:15,100.1
5/25/2022 3:20,100.1
5/25/2022 3:25,100.1
5/25/2022 3:30,100.1
5/25/2022 3:35,100.1
5/25/2022 3:40,100.1
5/25/2022 3:45,100.1
5/25/2022 3:50,100.1
5/25/2022 3:55,100.1
5/25/2022 4:00,100.1
5/25/2022 4:05,100.1
5/25/2022 4:10,100.1
5/25/2022 4:15,100.1
5/25/2022 4:20,100.1
5/25/2022 4:25,100.1
5/25/2022 4:30,100.1
5/25/2022 4:35,100.1
5/25/2022 4:40,100.1
5/25/2022 4:45,100.1
5/25/2022 4:50,100.1
5/25/2022 4:55,100.1
5/25/2022 5:00,100.1
5/25/2022 5:05,100.1
5/25/2022 5:10,100.1
5/25/2022 5:15,100.1
5/25/2022 5:20,100.1
5/25/2022 5:25,100.1
5/25/2022 5:30,100.1
5/25/2022 5:35,100.1
5/25/2022 5:40,100.1
5/25/2022 5:45,100.1
5/25/2022 5:50,100.1
5/25/2022 5:55,100.1
5/25/2022 6:00,100.1
5/25/2022 6:05,100
5/25/2022 6:10,100
5/25/2022 6:15,100
5/25/2022 6:20,100
5/25/2022 6:25,100
5/25/2022 6:30,100
5/25/2022 6:35,100
5/25/2022 6:40,100
5/25/2022 6:45,100
5/25/2022 6:50,100
5/25/2022 6:55,100
5/25/2022 7:00,100
5/25/2022 7:05,23.6
5/25/2022 7:10,42.8
5/25/2022 7:15,79.9
5/25/2022 7:20,79.9
5/25/2022 7:25,79.9
5/25/2022 7:30,79.9
5/25/2022 7:35,79.9
