Timestamp,Value (cfm)
30-May-22 5:30:00 PM CDT,528
30-May-22 5:35:00 PM CDT,526
30-May-22 5:40:00 PM CDT,525
30-May-22 5:45:00 PM CDT,521
30-May-22 5:50:00 PM CDT,528
30-May-22 5:55:00 PM CDT,526
30-May-22 6:00:00 PM CDT,524
30-May-22 6:05:00 PM CDT,526
30-May-22 6:10:00 PM CDT,525
30-May-22 6:15:00 PM CDT,521
30-May-22 6:20:00 PM CDT,524
30-May-22 6:25:00 PM CDT,527
30-May-22 6:30:00 PM CDT,526
30-May-22 6:35:00 PM CDT,532
30-May-22 6:40:00 PM CDT,532
30-May-22 6:45:00 PM CDT,522
30-May-22 6:50:00 PM CDT,521
30-May-22 6:55:00 PM CDT,532
30-May-22 7:00:00 PM CDT,525
30-May-22 7:05:00 PM CDT,520
30-May-22 7:10:00 PM CDT,529
30-May-22 7:15:01 PM CDT,525
30-May-22 7:20:00 PM CDT,524
30-May-22 7:25:00 PM CDT,524
30-May-22 7:30:00 PM CDT,524
30-May-22 7:35:00 PM CDT,523
30-May-22 7:40:00 PM CDT,530
30-May-22 7:45:00 PM CDT,529
30-May-22 7:50:00 PM CDT,526
30-May-22 7:55:00 PM CDT,522
30-May-22 8:00:00 PM CDT,525
30-May-22 8:05:00 PM CDT,523
30-May-22 8:10:00 PM CDT,524
30-May-22 8:15:00 PM CDT,524
30-May-22 8:20:00 PM CDT,523
30-May-22 8:25:00 PM CDT,527
30-May-22 8:30:00 PM CDT,526
30-May-22 8:35:00 PM CDT,523
30-May-22 8:40:00 PM CDT,524
30-May-22 8:45:00 PM CDT,520
30-May-22 8:50:00 PM CDT,528
30-May-22 8:55:00 PM CDT,530
30-May-22 9:00:00 PM CDT,524
30-May-22 9:05:00 PM CDT,527
30-May-22 9:10:00 PM CDT,527
30-May-22 9:15:00 PM CDT,529
30-May-22 9:20:00 PM CDT,531
30-May-22 9:25:00 PM CDT,527
30-May-22 9:30:00 PM CDT,529
30-May-22 9:35:00 PM CDT,528
30-May-22 9:40:00 PM CDT,524
30-May-22 9:45:00 PM CDT,525
30-May-22 9:50:00 PM CDT,524
30-May-22 9:55:00 PM CDT,529
30-May-22 10:00:00 PM CDT,534
30-May-22 10:05:00 PM CDT,531
30-May-22 10:10:00 PM CDT,530
30-May-22 10:15:00 PM CDT,530
30-May-22 10:20:00 PM CDT,530
30-May-22 10:25:00 PM CDT,529
30-May-22 10:30:00 PM CDT,528
30-May-22 10:35:00 PM CDT,529
30-May-22 10:40:00 PM CDT,527
30-May-22 10:45:00 PM CDT,530
30-May-22 10:50:00 PM CDT,528
30-May-22 10:55:00 PM CDT,529
30-May-22 11:00:00 PM CDT,531
30-May-22 11:05:00 PM CDT,525
30-May-22 11:10:00 PM CDT,527
30-May-22 11:15:00 PM CDT,526
30-May-22 11:20:00 PM CDT,530
30-May-22 11:25:00 PM CDT,528
30-May-22 11:30:00 PM CDT,527
30-May-22 11:35:00 PM CDT,529
30-May-22 11:40:00 PM CDT,523
30-May-22 11:45:00 PM CDT,532
30-May-22 11:50:00 PM CDT,520
30-May-22 11:55:00 PM CDT,523
31-May-22 12:00:00 AM CDT,533
31-May-22 12:05:00 AM CDT,529
31-May-22 12:10:00 AM CDT,530
31-May-22 12:15:00 AM CDT,528
31-May-22 12:20:00 AM CDT,524
31-May-22 12:25:00 AM CDT,528
31-May-22 12:30:00 AM CDT,527
31-May-22 12:35:00 AM CDT,527
31-May-22 12:40:00 AM CDT,519
31-May-22 12:45:00 AM CDT,525
31-May-22 12:50:00 AM CDT,528
31-May-22 12:55:00 AM CDT,523
31-May-22 1:00:00 AM CDT,528
31-May-22 1:05:00 AM CDT,527
31-May-22 1:10:00 AM CDT,524
31-May-22 1:15:00 AM CDT,526
31-May-22 1:20:00 AM CDT,527
31-May-22 1:25:00 AM CDT,528
31-May-22 1:30:00 AM CDT,525
31-May-22 1:35:00 AM CDT,528
31-May-22 1:40:00 AM CDT,524
31-May-22 1:45:00 AM CDT,525
31-May-22 1:50:00 AM CDT,529
31-May-22 1:55:00 AM CDT,525
31-May-22 2:00:00 AM CDT,529
31-May-22 2:05:00 AM CDT,526
31-May-22 2:10:00 AM CDT,528
31-May-22 2:15:00 AM CDT,529
31-May-22 2:20:00 AM CDT,526
31-May-22 2:25:00 AM CDT,524
31-May-22 2:30:00 AM CDT,523
31-May-22 2:35:00 AM CDT,524
31-May-22 2:40:00 AM CDT,528
31-May-22 2:45:00 AM CDT,527
31-May-22 2:50:00 AM CDT,525
31-May-22 2:55:00 AM CDT,532
31-May-22 3:00:00 AM CDT,528
31-May-22 3:05:00 AM CDT,523
31-May-22 3:10:00 AM CDT,518
31-May-22 3:15:00 AM CDT,524
31-May-22 3:20:00 AM CDT,526
31-May-22 3:25:00 AM CDT,519
31-May-22 3:30:00 AM CDT,527
31-May-22 3:35:00 AM CDT,520
31-May-22 3:40:00 AM CDT,523
31-May-22 3:45:00 AM CDT,527
31-May-22 3:50:00 AM CDT,528
31-May-22 3:55:00 AM CDT,529
31-May-22 4:00:00 AM CDT,532
31-May-22 4:05:00 AM CDT,520
31-May-22 4:10:00 AM CDT,527
31-May-22 4:15:00 AM CDT,526
31-May-22 4:20:00 AM CDT,527
31-May-22 4:25:00 AM CDT,530
31-May-22 4:30:00 AM CDT,514
31-May-22 4:35:00 AM CDT,526
31-May-22 4:40:00 AM CDT,526
31-May-22 4:45:00 AM CDT,537
31-May-22 4:50:00 AM CDT,527
31-May-22 4:55:00 AM CDT,532
31-May-22 5:00:00 AM CDT,525
31-May-22 5:05:00 AM CDT,524
31-May-22 5:10:00 AM CDT,526
31-May-22 5:15:00 AM CDT,522
31-May-22 5:20:00 AM CDT,510
31-May-22 5:25:00 AM CDT,512
31-May-22 5:30:00 AM CDT,514
31-May-22 5:35:00 AM CDT,515
31-May-22 5:40:00 AM CDT,515
31-May-22 5:45:00 AM CDT,516
31-May-22 5:50:00 AM CDT,521
31-May-22 5:55:00 AM CDT,521
31-May-22 6:00:00 AM CDT,517
31-May-22 6:05:00 AM CDT,521
31-May-22 6:10:00 AM CDT,529
31-May-22 6:15:00 AM CDT,520
31-May-22 6:20:00 AM CDT,512
31-May-22 6:25:00 AM CDT,522
31-May-22 6:30:00 AM CDT,518
31-May-22 6:35:00 AM CDT,518
31-May-22 6:40:00 AM CDT,511
31-May-22 6:45:00 AM CDT,525
31-May-22 6:50:00 AM CDT,512
31-May-22 6:55:00 AM CDT,519
31-May-22 7:00:00 AM CDT,0
31-May-22 7:05:00 AM CDT,496
31-May-22 7:10:00 AM CDT,480
31-May-22 7:15:00 AM CDT,478
31-May-22 7:20:00 AM CDT,484
31-May-22 7:25:00 AM CDT,476
31-May-22 7:30:00 AM CDT,477
31-May-22 7:35:00 AM CDT,492
31-May-22 7:40:00 AM CDT,480
31-May-22 7:45:00 AM CDT,489
31-May-22 7:50:00 AM CDT,480
31-May-22 7:55:00 AM CDT,481
31-May-22 8:00:00 AM CDT,490
31-May-22 8:05:00 AM CDT,484
31-May-22 8:10:00 AM CDT,480
31-May-22 8:15:00 AM CDT,490
31-May-22 8:20:00 AM CDT,483
31-May-22 8:25:00 AM CDT,479
31-May-22 8:30:00 AM CDT,483
31-May-22 8:35:00 AM CDT,485
31-May-22 8:40:00 AM CDT,485
31-May-22 8:45:00 AM CDT,494
31-May-22 8:50:00 AM CDT,487
31-May-22 8:55:00 AM CDT,487
31-May-22 9:00:00 AM CDT,483
31-May-22 9:05:00 AM CDT,490
31-May-22 9:10:00 AM CDT,488
31-May-22 9:15:00 AM CDT,484
31-May-22 9:20:00 AM CDT,494
31-May-22 9:25:00 AM CDT,485
31-May-22 9:30:00 AM CDT,487
31-May-22 9:35:00 AM CDT,489
31-May-22 9:40:00 AM CDT,490
31-May-22 9:45:01 AM CDT,489
31-May-22 9:50:00 AM CDT,517
31-May-22 9:55:00 AM CDT,511
31-May-22 10:00:00 AM CDT,511
31-May-22 10:05:00 AM CDT,505
31-May-22 10:10:00 AM CDT,503
31-May-22 10:15:00 AM CDT,504
31-May-22 10:20:00 AM CDT,513
31-May-22 10:25:00 AM CDT,516
31-May-22 10:30:00 AM CDT,519
31-May-22 10:35:00 AM CDT,522
31-May-22 10:40:00 AM CDT,519
31-May-22 10:45:00 AM CDT,518
31-May-22 10:50:00 AM CDT,518
31-May-22 10:55:00 AM CDT,517
31-May-22 11:00:00 AM CDT,519
31-May-22 11:05:00 AM CDT,514
31-May-22 11:10:00 AM CDT,513
31-May-22 11:15:00 AM CDT,512
31-May-22 11:20:00 AM CDT,514
31-May-22 11:25:00 AM CDT,510
31-May-22 11:30:00 AM CDT,514
31-May-22 11:35:00 AM CDT,512
31-May-22 11:40:00 AM CDT,524
31-May-22 11:45:00 AM CDT,517
31-May-22 11:50:00 AM CDT,511
31-May-22 11:55:00 AM CDT,518
31-May-22 12:00:00 PM CDT,516
31-May-22 12:05:00 PM CDT,509
31-May-22 12:10:00 PM CDT,521
31-May-22 12:15:00 PM CDT,515
31-May-22 12:20:00 PM CDT,522
31-May-22 12:25:00 PM CDT,521
31-May-22 12:30:00 PM CDT,496
31-May-22 12:35:00 PM CDT,510
31-May-22 12:40:00 PM CDT,500
31-May-22 12:45:00 PM CDT,486
31-May-22 12:50:00 PM CDT,503
31-May-22 12:55:00 PM CDT,485
31-May-22 1:00:00 PM CDT,472
31-May-22 1:05:00 PM CDT,475
31-May-22 1:10:00 PM CDT,475
31-May-22 1:15:00 PM CDT,478
31-May-22 1:20:00 PM CDT,518
31-May-22 1:25:00 PM CDT,519
31-May-22 1:30:00 PM CDT,521
31-May-22 1:35:00 PM CDT,517
31-May-22 1:40:00 PM CDT,517
31-May-22 1:45:00 PM CDT,520
31-May-22 1:50:00 PM CDT,519
31-May-22 1:55:00 PM CDT,517
31-May-22 2:00:00 PM CDT,511
31-May-22 2:05:00 PM CDT,516
31-May-22 2:10:00 PM CDT,511
31-May-22 2:15:00 PM CDT,511
31-May-22 2:20:00 PM CDT,516
31-May-22 2:25:00 PM CDT,520
31-May-22 2:30:00 PM CDT,517
31-May-22 2:35:00 PM CDT,513
31-May-22 2:40:00 PM CDT,510
31-May-22 2:45:00 PM CDT,463
31-May-22 2:50:00 PM CDT,449
31-May-22 2:55:00 PM CDT,442
31-May-22 3:00:00 PM CDT,439
31-May-22 3:05:00 PM CDT,432
31-May-22 3:10:00 PM CDT,431
31-May-22 3:15:00 PM CDT,410
31-May-22 3:20:00 PM CDT,397
31-May-22 3:25:00 PM CDT,381
31-May-22 3:30:00 PM CDT,383
31-May-22 3:35:00 PM CDT,377
31-May-22 3:40:00 PM CDT,380
31-May-22 3:45:00 PM CDT,366
31-May-22 3:50:00 PM CDT,364
31-May-22 3:55:00 PM CDT,374
31-May-22 4:00:00 PM CDT,353
31-May-22 4:05:00 PM CDT,357
31-May-22 4:10:00 PM CDT,357
31-May-22 4:15:00 PM CDT,351
31-May-22 4:20:00 PM CDT,348
31-May-22 4:25:00 PM CDT,347
31-May-22 4:30:00 PM CDT,344
31-May-22 4:35:00 PM CDT,341
31-May-22 4:40:00 PM CDT,341
31-May-22 4:45:00 PM CDT,346
31-May-22 4:50:00 PM CDT,345
31-May-22 4:55:00 PM CDT,348
31-May-22 5:00:00 PM CDT,330
31-May-22 5:05:00 PM CDT,0
31-May-22 5:10:00 PM CDT,0
31-May-22 5:15:00 PM CDT,0
31-May-22 5:20:00 PM CDT,0
31-May-22 5:25:00 PM CDT,0
31-May-22 5:30:00 PM CDT,0
31-May-22 5:35:00 PM CDT,0
31-May-22 5:40:00 PM CDT,0
31-May-22 5:45:00 PM CDT,0
31-May-22 5:50:00 PM CDT,0
31-May-22 5:55:00 PM CDT,0
31-May-22 6:00:00 PM CDT,0
31-May-22 6:05:00 PM CDT,0
31-May-22 6:10:00 PM CDT,0
31-May-22 6:15:00 PM CDT,0
31-May-22 6:20:00 PM CDT,0
31-May-22 6:25:00 PM CDT,0
31-May-22 6:30:00 PM CDT,0
31-May-22 6:35:00 PM CDT,0
31-May-22 6:40:00 PM CDT,0
31-May-22 6:45:00 PM CDT,0
31-May-22 6:50:00 PM CDT,0
31-May-22 6:55:00 PM CDT,0
31-May-22 7:00:00 PM CDT,0
31-May-22 7:05:00 PM CDT,0
31-May-22 7:10:00 PM CDT,0
31-May-22 7:15:00 PM CDT,0
31-May-22 7:20:00 PM CDT,0
31-May-22 7:25:00 PM CDT,0
31-May-22 7:30:00 PM CDT,0
31-May-22 7:35:00 PM CDT,0
31-May-22 7:40:00 PM CDT,0
31-May-22 7:45:00 PM CDT,0
31-May-22 7:50:00 PM CDT,0
31-May-22 7:55:00 PM CDT,0
31-May-22 8:00:00 PM CDT,0
31-May-22 8:05:00 PM CDT,0
31-May-22 8:10:00 PM CDT,0
31-May-22 8:15:00 PM CDT,0
31-May-22 8:20:00 PM CDT,0
31-May-22 8:25:00 PM CDT,0
31-May-22 8:30:00 PM CDT,0
31-May-22 8:35:00 PM CDT,0
31-May-22 8:40:00 PM CDT,0
31-May-22 8:45:00 PM CDT,0
31-May-22 8:50:00 PM CDT,0
31-May-22 8:55:00 PM CDT,0
31-May-22 9:00:00 PM CDT,0
31-May-22 9:05:00 PM CDT,0
31-May-22 9:10:00 PM CDT,0
31-May-22 9:15:00 PM CDT,0
31-May-22 9:20:00 PM CDT,0
31-May-22 9:25:00 PM CDT,0
31-May-22 9:30:00 PM CDT,0
31-May-22 9:35:00 PM CDT,0
31-May-22 9:40:00 PM CDT,0
31-May-22 9:45:00 PM CDT,0
31-May-22 9:50:00 PM CDT,0
31-May-22 9:55:00 PM CDT,0
31-May-22 10:00:00 PM CDT,0
31-May-22 10:05:00 PM CDT,0
31-May-22 10:10:00 PM CDT,0
31-May-22 10:15:00 PM CDT,0
31-May-22 10:20:00 PM CDT,0
31-May-22 10:25:00 PM CDT,0
31-May-22 10:30:00 PM CDT,0
31-May-22 10:35:00 PM CDT,0
31-May-22 10:40:00 PM CDT,0
31-May-22 10:45:00 PM CDT,0
31-May-22 10:50:00 PM CDT,0
31-May-22 10:55:00 PM CDT,0
31-May-22 11:00:00 PM CDT,0
31-May-22 11:05:00 PM CDT,0
31-May-22 11:10:00 PM CDT,0
31-May-22 11:15:00 PM CDT,0
31-May-22 11:20:00 PM CDT,0
31-May-22 11:25:00 PM CDT,0
31-May-22 11:30:00 PM CDT,0
31-May-22 11:35:00 PM CDT,0
31-May-22 11:40:00 PM CDT,0
31-May-22 11:45:00 PM CDT,0
31-May-22 11:50:00 PM CDT,0
31-May-22 11:55:00 PM CDT,0
01-Jun-22 12:00:00 AM CDT,0
01-Jun-22 12:05:00 AM CDT,0
01-Jun-22 12:10:00 AM CDT,0
01-Jun-22 12:15:00 AM CDT,0
01-Jun-22 12:20:00 AM CDT,0
01-Jun-22 12:25:00 AM CDT,0
01-Jun-22 12:30:00 AM CDT,0
01-Jun-22 12:35:00 AM CDT,0
01-Jun-22 12:40:00 AM CDT,0
01-Jun-22 12:45:00 AM CDT,0
01-Jun-22 12:50:00 AM CDT,0
01-Jun-22 12:55:00 AM CDT,0
01-Jun-22 1:00:00 AM CDT,0
01-Jun-22 1:05:00 AM CDT,0
01-Jun-22 1:10:00 AM CDT,0
01-Jun-22 1:15:00 AM CDT,0
01-Jun-22 1:20:00 AM CDT,0
01-Jun-22 1:25:00 AM CDT,0
01-Jun-22 1:30:00 AM CDT,0
01-Jun-22 1:35:00 AM CDT,0
01-Jun-22 1:40:00 AM CDT,0
01-Jun-22 1:45:00 AM CDT,0
01-Jun-22 1:50:00 AM CDT,0
01-Jun-22 1:55:00 AM CDT,0
01-Jun-22 2:00:00 AM CDT,0
01-Jun-22 2:05:00 AM CDT,0
01-Jun-22 2:10:00 AM CDT,0
01-Jun-22 2:15:00 AM CDT,0
01-Jun-22 2:20:00 AM CDT,0
01-Jun-22 2:25:00 AM CDT,0
01-Jun-22 2:30:01 AM CDT,0
01-Jun-22 2:35:00 AM CDT,0
01-Jun-22 2:40:00 AM CDT,0
01-Jun-22 2:45:00 AM CDT,0
01-Jun-22 2:50:00 AM CDT,0
01-Jun-22 2:55:00 AM CDT,0
01-Jun-22 3:00:00 AM CDT,0
01-Jun-22 3:05:00 AM CDT,0
01-Jun-22 3:10:00 AM CDT,0
01-Jun-22 3:15:00 AM CDT,0
01-Jun-22 3:20:00 AM CDT,0
01-Jun-22 3:25:00 AM CDT,0
01-Jun-22 3:30:00 AM CDT,0
01-Jun-22 3:35:00 AM CDT,0
01-Jun-22 3:40:00 AM CDT,0
01-Jun-22 3:45:00 AM CDT,0
01-Jun-22 3:50:00 AM CDT,0
01-Jun-22 3:55:00 AM CDT,0
01-Jun-22 4:00:00 AM CDT,0
01-Jun-22 4:05:00 AM CDT,0
01-Jun-22 4:10:00 AM CDT,0
01-Jun-22 4:15:00 AM CDT,0
01-Jun-22 4:20:00 AM CDT,0
01-Jun-22 4:25:00 AM CDT,0
01-Jun-22 4:30:00 AM CDT,0
01-Jun-22 4:35:00 AM CDT,0
01-Jun-22 4:40:00 AM CDT,0
01-Jun-22 4:45:00 AM CDT,0
01-Jun-22 4:50:00 AM CDT,0
01-Jun-22 4:55:00 AM CDT,0
01-Jun-22 5:00:00 AM CDT,0
01-Jun-22 5:05:00 AM CDT,0
01-Jun-22 5:10:00 AM CDT,0
01-Jun-22 5:15:00 AM CDT,0
01-Jun-22 5:20:00 AM CDT,0
01-Jun-22 5:25:00 AM CDT,0
01-Jun-22 5:30:00 AM CDT,0
01-Jun-22 5:35:00 AM CDT,0
01-Jun-22 5:40:00 AM CDT,0
01-Jun-22 5:45:00 AM CDT,0
01-Jun-22 5:50:00 AM CDT,0
01-Jun-22 5:55:00 AM CDT,0
01-Jun-22 6:00:00 AM CDT,0
01-Jun-22 6:05:00 AM CDT,0
01-Jun-22 6:10:00 AM CDT,0
01-Jun-22 6:15:00 AM CDT,0
01-Jun-22 6:20:00 AM CDT,0
01-Jun-22 6:25:00 AM CDT,0
01-Jun-22 6:30:00 AM CDT,0
01-Jun-22 6:35:00 AM CDT,0
01-Jun-22 6:40:00 AM CDT,0
01-Jun-22 6:45:00 AM CDT,0
01-Jun-22 6:50:00 AM CDT,0
01-Jun-22 6:55:00 AM CDT,0
01-Jun-22 7:00:01 AM CDT,0
01-Jun-22 7:05:00 AM CDT,485
01-Jun-22 7:10:00 AM CDT,509
01-Jun-22 7:15:00 AM CDT,508
01-Jun-22 7:20:00 AM CDT,507
01-Jun-22 7:25:00 AM CDT,507
01-Jun-22 7:30:00 AM CDT,512
01-Jun-22 7:35:00 AM CDT,514
01-Jun-22 7:40:00 AM CDT,515
01-Jun-22 7:45:00 AM CDT,512
01-Jun-22 7:50:00 AM CDT,513
01-Jun-22 7:55:00 AM CDT,514
01-Jun-22 8:00:00 AM CDT,480
01-Jun-22 8:05:00 AM CDT,508
01-Jun-22 8:10:00 AM CDT,513
01-Jun-22 8:15:00 AM CDT,514
01-Jun-22 8:20:00 AM CDT,512
01-Jun-22 8:25:00 AM CDT,510
01-Jun-22 8:30:00 AM CDT,468
01-Jun-22 8:35:00 AM CDT,459
01-Jun-22 8:40:00 AM CDT,452
01-Jun-22 8:45:00 AM CDT,445
01-Jun-22 8:50:00 AM CDT,446
01-Jun-22 8:55:00 AM CDT,424
01-Jun-22 9:00:00 AM CDT,422
01-Jun-22 9:05:00 AM CDT,430
01-Jun-22 9:10:00 AM CDT,420
01-Jun-22 9:15:00 AM CDT,415
01-Jun-22 9:20:00 AM CDT,396
01-Jun-22 9:25:00 AM CDT,376
01-Jun-22 9:30:00 AM CDT,380
01-Jun-22 9:35:00 AM CDT,361
01-Jun-22 9:40:00 AM CDT,371
01-Jun-22 9:45:00 AM CDT,371
01-Jun-22 9:50:00 AM CDT,368
01-Jun-22 9:55:00 AM CDT,361
01-Jun-22 10:00:00 AM CDT,358
01-Jun-22 10:05:00 AM CDT,347
01-Jun-22 10:10:00 AM CDT,345
01-Jun-22 10:15:00 AM CDT,347
01-Jun-22 10:20:00 AM CDT,349
01-Jun-22 10:25:00 AM CDT,349
01-Jun-22 10:30:01 AM CDT,332
01-Jun-22 10:35:00 AM CDT,346
01-Jun-22 10:40:00 AM CDT,339
01-Jun-22 10:45:00 AM CDT,359
01-Jun-22 10:50:00 AM CDT,346
01-Jun-22 10:55:00 AM CDT,350
01-Jun-22 11:00:00 AM CDT,354
01-Jun-22 11:05:00 AM CDT,321
01-Jun-22 11:10:00 AM CDT,336
01-Jun-22 11:15:00 AM CDT,325
01-Jun-22 11:20:00 AM CDT,329
01-Jun-22 11:25:00 AM CDT,350
01-Jun-22 11:30:00 AM CDT,355
01-Jun-22 11:35:00 AM CDT,324
01-Jun-22 11:40:00 AM CDT,315
01-Jun-22 11:45:00 AM CDT,315
01-Jun-22 11:50:00 AM CDT,328
01-Jun-22 11:55:00 AM CDT,308
01-Jun-22 12:00:00 PM CDT,299
01-Jun-22 12:05:00 PM CDT,315
01-Jun-22 12:10:00 PM CDT,320
01-Jun-22 12:15:00 PM CDT,324
01-Jun-22 12:20:00 PM CDT,323
01-Jun-22 12:25:00 PM CDT,303
01-Jun-22 12:30:00 PM CDT,286
01-Jun-22 12:35:00 PM CDT,268
01-Jun-22 12:40:00 PM CDT,283
01-Jun-22 12:45:00 PM CDT,284
01-Jun-22 12:50:00 PM CDT,284
01-Jun-22 12:55:00 PM CDT,286
01-Jun-22 1:00:00 PM CDT,277
01-Jun-22 1:05:00 PM CDT,264
01-Jun-22 1:10:00 PM CDT,271
01-Jun-22 1:15:00 PM CDT,282
01-Jun-22 1:20:00 PM CDT,282
01-Jun-22 1:25:00 PM CDT,285
01-Jun-22 1:30:00 PM CDT,284
01-Jun-22 1:35:00 PM CDT,263
01-Jun-22 1:40:00 PM CDT,264
01-Jun-22 1:45:00 PM CDT,260
01-Jun-22 1:50:00 PM CDT,262
01-Jun-22 1:55:00 PM CDT,264
01-Jun-22 2:00:00 PM CDT,273
01-Jun-22 2:05:00 PM CDT,261
01-Jun-22 2:10:00 PM CDT,260
01-Jun-22 2:15:00 PM CDT,256
01-Jun-22 2:20:00 PM CDT,253
01-Jun-22 2:25:00 PM CDT,258
01-Jun-22 2:30:00 PM CDT,265
01-Jun-22 2:35:00 PM CDT,262
01-Jun-22 2:40:00 PM CDT,253
01-Jun-22 2:45:00 PM CDT,251
01-Jun-22 2:50:00 PM CDT,253
01-Jun-22 2:55:00 PM CDT,252
01-Jun-22 3:00:00 PM CDT,266
01-Jun-22 3:05:00 PM CDT,265
01-Jun-22 3:10:00 PM CDT,263
01-Jun-22 3:15:00 PM CDT,268
01-Jun-22 3:20:00 PM CDT,267
01-Jun-22 3:25:00 PM CDT,255
01-Jun-22 3:30:00 PM CDT,258
01-Jun-22 3:35:00 PM CDT,258
01-Jun-22 3:40:00 PM CDT,241
01-Jun-22 3:45:00 PM CDT,239
01-Jun-22 3:50:00 PM CDT,237
01-Jun-22 3:55:00 PM CDT,240
01-Jun-22 4:00:00 PM CDT,241
01-Jun-22 4:05:00 PM CDT,250
01-Jun-22 4:10:00 PM CDT,250
01-Jun-22 4:15:00 PM CDT,259
01-Jun-22 4:20:00 PM CDT,248
01-Jun-22 4:25:00 PM CDT,242
01-Jun-22 4:30:00 PM CDT,228
01-Jun-22 4:35:00 PM CDT,233
01-Jun-22 4:40:00 PM CDT,236
01-Jun-22 4:45:00 PM CDT,257
01-Jun-22 4:50:00 PM CDT,257
01-Jun-22 4:55:00 PM CDT,249
01-Jun-22 5:00:00 PM CDT,242
01-Jun-22 5:05:00 PM CDT,0
01-Jun-22 5:10:00 PM CDT,0
01-Jun-22 5:15:00 PM CDT,0
01-Jun-22 5:20:00 PM CDT,0
01-Jun-22 5:25:00 PM CDT,0
01-Jun-22 5:30:00 PM CDT,0
01-Jun-22 5:35:00 PM CDT,0
01-Jun-22 5:40:00 PM CDT,0
01-Jun-22 5:45:00 PM CDT,0
01-Jun-22 5:50:00 PM CDT,0
01-Jun-22 5:55:00 PM CDT,0
01-Jun-22 6:00:00 PM CDT,0
01-Jun-22 6:05:00 PM CDT,0
01-Jun-22 6:10:00 PM CDT,0
01-Jun-22 6:15:00 PM CDT,0
01-Jun-22 6:20:00 PM CDT,0
01-Jun-22 6:25:00 PM CDT,0
01-Jun-22 6:30:00 PM CDT,0
01-Jun-22 6:35:00 PM CDT,0
01-Jun-22 6:40:00 PM CDT,0
01-Jun-22 6:45:00 PM CDT,0
01-Jun-22 6:50:00 PM CDT,0
01-Jun-22 6:55:00 PM CDT,0
01-Jun-22 7:00:00 PM CDT,0
01-Jun-22 7:05:00 PM CDT,0
01-Jun-22 7:10:00 PM CDT,0
01-Jun-22 7:15:00 PM CDT,0
01-Jun-22 7:20:00 PM CDT,0
01-Jun-22 7:25:00 PM CDT,0
01-Jun-22 7:30:00 PM CDT,0
01-Jun-22 7:35:00 PM CDT,0
01-Jun-22 7:40:00 PM CDT,0
01-Jun-22 7:45:00 PM CDT,0
01-Jun-22 7:50:00 PM CDT,0
01-Jun-22 7:55:00 PM CDT,0
01-Jun-22 8:00:00 PM CDT,0
01-Jun-22 8:05:00 PM CDT,0
01-Jun-22 8:10:00 PM CDT,0
01-Jun-22 8:15:00 PM CDT,0
01-Jun-22 8:20:00 PM CDT,0
01-Jun-22 8:25:00 PM CDT,0
01-Jun-22 8:30:00 PM CDT,0
01-Jun-22 8:35:00 PM CDT,0
01-Jun-22 8:40:00 PM CDT,0
01-Jun-22 8:45:00 PM CDT,0
01-Jun-22 8:50:00 PM CDT,0
01-Jun-22 8:55:00 PM CDT,0
01-Jun-22 9:00:00 PM CDT,0
01-Jun-22 9:05:00 PM CDT,0
01-Jun-22 9:10:00 PM CDT,0
01-Jun-22 9:15:00 PM CDT,0
01-Jun-22 9:20:00 PM CDT,0
01-Jun-22 9:25:00 PM CDT,0
01-Jun-22 9:30:00 PM CDT,0
01-Jun-22 9:35:00 PM CDT,0
01-Jun-22 9:40:00 PM CDT,0
01-Jun-22 9:45:00 PM CDT,0
01-Jun-22 9:50:00 PM CDT,0
01-Jun-22 9:55:00 PM CDT,0
01-Jun-22 10:00:00 PM CDT,0
01-Jun-22 10:05:00 PM CDT,0
01-Jun-22 10:10:00 PM CDT,0
01-Jun-22 10:15:00 PM CDT,0
01-Jun-22 10:20:00 PM CDT,0
01-Jun-22 10:25:00 PM CDT,0
01-Jun-22 10:30:00 PM CDT,0
01-Jun-22 10:35:00 PM CDT,0
01-Jun-22 10:40:00 PM CDT,0
01-Jun-22 10:45:00 PM CDT,0
01-Jun-22 10:50:00 PM CDT,0
01-Jun-22 10:55:00 PM CDT,0
01-Jun-22 11:00:01 PM CDT,0
01-Jun-22 11:05:00 PM CDT,0
01-Jun-22 11:10:00 PM CDT,0
01-Jun-22 11:15:00 PM CDT,0
01-Jun-22 11:20:00 PM CDT,0
01-Jun-22 11:25:00 PM CDT,0
01-Jun-22 11:30:00 PM CDT,0
01-Jun-22 11:35:00 PM CDT,0
01-Jun-22 11:40:00 PM CDT,0
01-Jun-22 11:45:00 PM CDT,0
01-Jun-22 11:50:00 PM CDT,0
01-Jun-22 11:55:00 PM CDT,0
02-Jun-22 12:00:00 AM CDT,0
02-Jun-22 12:05:00 AM CDT,0
02-Jun-22 12:10:00 AM CDT,0
02-Jun-22 12:15:00 AM CDT,0
02-Jun-22 12:20:00 AM CDT,0
02-Jun-22 12:25:00 AM CDT,0
02-Jun-22 12:30:00 AM CDT,0
02-Jun-22 12:35:00 AM CDT,0
02-Jun-22 12:40:00 AM CDT,0
02-Jun-22 12:45:01 AM CDT,0
02-Jun-22 12:50:00 AM CDT,0
02-Jun-22 12:55:00 AM CDT,0
02-Jun-22 1:00:00 AM CDT,0
02-Jun-22 1:05:00 AM CDT,0
02-Jun-22 1:10:00 AM CDT,0
